seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
151539,0,60.00,109.32,2.79,5.09,0.00,11.50
891677,0,60.00,117.35,2.44,4.96,0.00,5.68
90928,0,60.00,141.41,2.54,4.99,0.00,9.62
748608,0,60.00,114.42,2.26,5.26,0.00,10.96
845642,0,60.00,97.28,2.13,4.91,0.00,11.76
890792,0,60.00,166.29,3.61,5.17,0.00,7.90
223417,0,60.00,143.03,2.80,5.16,0.00,6.95
893446,0,60.00,64.44,1.28,5.30,0.00,6.70
115980,0,60.00,151.62,2.76,5.12,0.00,9.66
518858,0,60.00,90.86,1.60,5.22,0.00,11.54
469545,0,60.00,149.28,3.04,5.03,0.00,8.23
315929,0,60.00,60.60,1.23,5.34,0.00,9.22
22114,0,60.00,150.41,3.36,5.18,0.00,9.14
772012,0,60.00,113.65,2.33,5.30,0.00,6.66
335583,0,60.00,89.77,2.10,5.11,0.00,5.05
661661,0,60.00,65.67,1.18,5.24,0.00,7.22
410219,0,60.00,120.77,2.75,5.00,0.00,5.01
373657,0,60.00,115.48,2.42,5.30,0.00,5.93
886295,0,60.00,84.42,1.60,5.02,0.00,7.07
94466,0,60.00,148.92,3.05,5.04,0.00,11.50
736617,0,60.00,128.44,3.75,4.98,0.00,8.80
746789,0,60.00,81.11,2.16,5.12,0.00,10.38
379991,0,60.00,175.14,2.98,5.27,0.00,10.97
262460,0,60.00,123.18,2.22,4.98,0.00,11.98
5307,0,60.00,101.71,2.36,4.98,0.00,11.30
936813,0,60.00,191.15,3.96,5.09,0.00,9.67
947731,0,60.00,136.16,2.46,5.02,0.00,8.82
240970,0,60.00,82.23,1.60,5.05,0.00,8.08
31911,0,60.00,58.35,1.64,5.13,0.00,10.09
122757,0,60.00,131.43,2.69,5.21,0.00,10.37
67642,0,60.00,108.30,2.62,5.17,0.00,7.94
831112,0,60.00,81.34,1.59,5.24,0.00,5.45
891911,0,60.00,61.09,1.39,5.18,0.00,8.42
153284,0,60.00,112.06,3.07,4.90,0.00,6.15
746739,0,60.00,126.18,2.44,4.96,0.00,10.58
179268,0,60.00,112.67,2.84,5.08,0.00,7.26
367208,0,60.00,96.72,2.05,5.25,0.00,11.17
599382,0,60.00,93.90,1.90,4.98,0.00,10.26
719926,0,60.00,89.59,2.07,5.03,0.00,10.03
874562,0,60.00,106.25,2.76,5.28,0.00,6.06
44784,0,60.00,81.14,1.84,5.26,0.00,5.46
196434,0,60.00,75.43,1.93,5.05,0.00,8.01
280508,0,60.00,106.58,2.16,5.11,0.00,8.55
310323,0,60.00,183.40,3.36,4.98,0.00,11.70
998027,0,60.00,70.44,2.07,4.93,0.00,5.89
777404,0,60.00,155.10,3.63,5.03,0.00,9.02
320417,0,60.00,59.91,1.49,4.98,0.00,8.31
971826,0,60.00,79.45,1.83,5.29,0.00,5.27
499306,0,60.00,91.84,1.72,5.23,0.00,5.98
500741,0,60.00,119.68,2.23,5.11,0.00,8.20
433698,0,60.00,136.23,3.42,5.04,0.00,8.73
143897,0,60.00,95.61,1.74,5.13,0.00,8.65
934372,0,60.00,89.89,2.37,5.21,0.00,5.28
13936,0,60.00,116.23,2.26,5.02,0.00,11.95
174278,0,60.00,126.61,3.45,5.24,0.00,6.03
229656,0,60.00,88.94,2.39,5.03,0.00,11.07
279297,0,60.00,99.02,1.82,5.02,0.00,7.89
131822,0,60.00,51.00,1.05,5.04,0.00,10.04
17961,0,60.00,121.95,2.36,5.18,0.00,6.71
677658,0,60.00,137.46,2.85,5.14,0.00,5.98
969309,0,60.00,67.88,1.45,5.30,0.00,8.14
121832,0,60.00,90.07,2.58,5.04,0.00,6.11
296535,0,60.00,64.92,1.33,4.87,0.00,5.87
506329,0,60.00,171.98,3.57,5.00,0.00,7.15
927502,0,60.00,96.05,2.26,4.87,0.00,11.29
694262,0,60.00,163.75,3.80,5.15,0.00,11.89
766188,0,60.00,110.82,2.59,5.28,0.00,10.77
581116,0,60.00,116.05,2.28,5.27,0.00,8.76
417035,0,60.00,155.20,4.15,5.07,0.00,11.95
199775,0,60.00,52.65,1.14,5.17,0.00,6.57
864314,0,60.00,91.39,1.89,5.15,0.00,8.45
804124,0,60.00,86.67,1.65,5.25,0.00,7.04
25101,0,60.00,101.79,2.29,4.92,0.00,6.53
715407,0,60.00,116.86,2.24,5.11,0.00,11.31
84388,0,60.00,177.87,3.05,5.21,0.00,5.96
738984,0,60.00,81.40,1.81,5.03,0.00,8.84
825953,0,60.00,88.20,2.17,5.24,0.00,10.18
131057,0,60.00,103.15,2.18,5.01,0.00,5.88
433835,0,60.00,139.66,2.55,5.06,0.00,9.13
123753,0,60.00,91.99,2.26,5.17,0.00,5.39
567282,0,60.00,85.25,1.68,5.23,0.00,9.50
927562,0,60.00,73.50,1.39,5.02,0.00,8.39
80869,0,60.00,156.93,3.15,5.17,0.00,5.03
397578,0,60.00,99.71,1.74,5.30,0.00,11.63
973120,0,60.00,108.12,2.22,5.10,0.00,10.12
300948,0,60.00,122.32,2.93,5.06,0.00,8.33
132216,0,60.00,81.15,1.84,5.13,0.00,6.01
488584,0,60.00,151.78,3.18,4.98,0.00,11.98
508372,0,60.00,77.27,1.58,5.13,0.00,5.41
662864,0,60.00,81.53,1.66,5.04,0.00,6.65
313737,0,60.00,60.31,1.48,5.04,0.00,9.02
955623,0,60.00,98.05,1.94,5.26,0.00,10.76
521022,0,60.00,123.76,2.81,5.06,0.00,11.58
286446,0,60.00,97.12,2.20,5.16,0.00,11.85
960284,0,60.00,95.08,1.92,5.28,0.00,7.67
924808,0,60.00,131.64,3.06,5.43,0.00,5.25
499164,0,60.00,180.57,3.58,5.18,0.00,9.16
24859,0,60.00,131.00,2.93,5.06,0.00,11.07
596936,0,60.00,129.18,2.57,5.30,0.00,8.87
555198,0,60.00,57.76,1.43,5.10,0.00,7.14
148208,0,60.00,92.56,1.81,5.26,0.00,5.16
633975,0,60.00,120.43,2.40,5.03,0.00,11.04
840793,0,60.00,52.05,1.28,5.12,0.00,5.12
105897,0,60.00,174.70,3.32,5.11,0.00,6.06
723322,0,60.00,128.87,3.13,5.00,0.00,8.64
140339,0,60.00,123.96,2.52,5.13,0.00,9.58
748826,0,60.00,187.71,4.15,5.11,0.00,9.99
419114,0,60.00,105.56,2.33,4.99,0.00,8.43
6511,0,60.00,187.87,4.29,5.08,0.00,5.90
966231,0,60.00,55.09,1.19,5.13,0.00,6.75
165970,0,60.00,138.05,3.25,5.12,0.00,10.60
596042,0,60.00,153.41,2.85,5.03,0.00,11.05
181468,0,60.00,110.91,2.31,5.05,0.00,11.75
933023,0,60.00,79.97,1.61,5.28,0.00,7.97
738325,0,60.00,133.82,2.36,5.00,0.00,11.66
804360,0,60.00,61.97,1.36,5.05,0.00,6.36
432079,0,60.00,65.03,1.48,5.16,0.00,6.23
467381,0,60.00,74.20,1.56,5.36,0.00,6.99
634301,0,60.00,74.87,2.15,5.00,0.00,6.10
784763,0,60.00,75.90,1.50,5.34,0.00,7.50
846979,0,60.00,124.13,3.22,5.07,0.00,5.67
17836,0,60.00,182.44,3.55,5.06,0.00,7.61
663561,0,60.00,135.01,2.47,5.01,0.00,10.90
109143,0,60.00,57.40,1.48,4.96,0.00,11.27
287931,0,60.00,190.89,3.78,4.86,0.00,9.17
829428,0,60.00,113.25,2.44,5.22,0.00,7.48
250513,0,60.00,84.07,1.70,5.09,0.00,5.82
796817,0,60.00,82.47,1.79,5.05,0.00,10.96
463007,0,60.00,138.00,2.68,4.96,0.00,9.96
232640,0,60.00,121.49,2.33,5.17,0.00,8.43
334244,0,60.00,81.94,1.79,4.92,0.00,8.31
530769,0,60.00,109.29,2.07,5.21,0.00,8.54
765147,0,60.00,190.30,3.71,5.10,0.00,11.73
606015,0,60.00,84.40,2.16,5.14,0.00,8.39
933223,0,60.00,64.12,1.13,5.07,0.00,7.16
867738,0,60.00,126.07,2.26,5.01,0.00,11.73
753353,0,60.00,145.81,3.32,5.11,0.00,7.24
603107,0,60.00,98.23,1.94,4.99,0.00,7.86
289855,0,60.00,99.81,2.62,5.33,0.00,7.98
412571,0,60.00,107.11,2.90,4.90,0.00,10.48
118894,0,60.00,84.45,1.64,5.18,0.00,10.41
374184,0,60.00,115.61,2.01,5.10,0.00,8.90
926472,0,60.00,154.57,3.51,4.96,0.00,9.56
425882,0,60.00,54.15,0.94,5.37,0.00,5.90
113728,0,60.00,141.86,3.65,5.35,0.00,8.02
651931,0,60.00,107.48,1.94,5.10,0.00,7.45
962614,0,60.00,54.60,1.22,5.02,0.00,10.19
867490,0,60.00,115.47,1.96,5.20,0.00,5.27
274076,0,60.00,50.94,1.42,5.12,0.00,11.71
453896,0,60.00,103.33,2.26,5.13,0.00,11.17
531016,0,60.00,143.10,2.61,5.12,0.00,11.69
247839,0,60.00,68.48,1.30,4.98,0.00,9.34
268691,0,60.00,80.18,1.87,5.19,0.00,7.93
236662,0,60.00,120.97,3.12,5.02,0.00,9.28
994581,0,60.00,60.41,1.45,5.21,0.00,7.95
746014,0,60.00,128.44,3.32,5.20,0.00,6.58
840856,0,60.00,166.58,2.89,5.02,0.00,9.16
816568,0,60.00,193.35,4.17,4.90,0.00,8.40
959143,0,60.00,77.90,1.37,5.04,0.00,7.66
105278,0,60.00,156.94,4.03,5.05,0.00,5.71
881632,0,60.00,73.54,2.02,5.11,0.00,9.16
66558,0,60.00,73.83,1.27,5.46,0.00,9.19
475421,0,60.00,55.60,1.21,5.30,0.00,6.69
594433,0,60.00,146.64,3.70,5.27,0.00,6.08
357861,0,60.00,137.99,3.28,4.95,0.00,11.14
146173,0,60.00,132.45,3.65,5.15,0.00,8.98
192301,0,60.00,157.09,3.44,5.09,0.00,11.77
824664,0,60.00,110.46,1.90,5.18,0.00,5.19
318723,0,60.00,80.67,1.97,5.08,0.00,7.06
310334,0,60.00,70.29,2.01,5.01,0.00,11.44
923361,0,60.00,64.73,1.47,5.41,0.00,5.49
143871,0,60.00,78.61,1.81,5.18,0.00,9.73
915266,0,60.00,97.32,2.27,4.95,0.00,9.98
920970,0,60.00,76.84,1.46,5.01,0.00,10.62
598559,0,60.00,86.80,1.65,5.40,0.00,9.82
165531,0,60.00,80.43,1.69,4.89,0.00,9.07
155860,0,60.00,54.97,1.22,5.21,0.00,6.17
284720,0,60.00,158.90,3.93,5.49,0.00,9.79
577415,0,60.00,113.77,2.75,5.31,0.00,6.68
153613,0,60.00,113.16,2.94,4.92,0.00,11.28
455657,0,60.00,82.22,1.89,5.17,0.00,5.12
115490,0,60.00,124.96,2.55,5.13,0.00,5.29
540284,0,60.00,59.11,1.11,4.99,0.00,5.08
21148,0,60.00,69.02,1.94,5.06,0.00,9.13
709036,0,60.00,169.55,4.02,5.02,0.00,5.79
55395,0,60.00,134.21,2.70,5.13,0.00,9.13
194821,0,60.00,79.80,1.75,5.07,0.00,8.15
174641,0,60.00,53.89,1.09,5.06,0.00,6.34
830994,0,60.00,145.66,2.71,5.10,0.00,11.84
53381,0,60.00,68.25,1.72,5.31,0.00,6.83
429259,0,60.00,95.00,1.96,5.28,0.00,10.73
591143,0,60.00,121.74,2.49,5.10,0.00,8.31
515995,0,60.00,168.56,3.06,5.25,0.00,7.38
680714,0,60.00,157.67,2.78,5.09,0.00,9.32
803101,0,60.00,149.79,2.94,5.19,0.00,7.25
393630,0,60.00,167.35,3.60,5.13,0.00,11.55
828217,0,60.00,183.82,3.39,5.10,0.00,5.00
317991,0,60.00,159.76,3.54,4.99,0.00,5.40
984422,0,60.00,86.16,1.70,4.92,0.00,10.05
504526,0,60.00,136.96,2.64,4.90,0.00,11.74
736013,0,60.00,124.11,3.20,4.84,0.00,6.99
875004,0,60.00,168.17,3.72,5.03,0.00,5.20
792651,0,60.00,161.66,3.74,5.24,0.00,5.22
851131,0,60.00,78.95,1.43,5.25,0.00,9.62
536513,0,60.00,119.30,2.83,5.01,0.00,6.71
43475,0,60.00,136.29,3.03,4.87,0.00,6.91
493083,0,60.00,103.93,2.60,5.13,0.00,6.79
181498,0,60.00,143.99,3.06,4.96,0.00,10.14
889116,0,60.00,189.13,4.26,5.21,0.00,9.78
236744,0,60.00,51.44,1.04,5.29,0.00,8.98
228069,0,60.00,97.57,2.60,5.15,0.00,11.93
249387,0,60.00,133.47,2.67,5.12,0.00,8.37
642566,0,60.00,66.52,1.41,5.22,0.00,7.23
571232,0,60.00,153.54,2.94,5.22,0.00,5.24
948840,0,60.00,95.50,2.08,5.11,0.00,6.60
416262,0,60.00,123.67,2.27,5.02,0.00,7.01
282278,0,60.00,118.89,2.22,5.12,0.00,10.46
49254,0,60.00,138.26,3.46,5.15,0.00,8.83
7075,0,60.00,133.64,2.89,5.00,0.00,8.46
373614,0,60.00,132.50,2.90,5.02,0.00,10.02
925817,0,60.00,135.17,3.16,5.04,0.00,11.28
523752,0,60.00,134.95,3.70,4.96,0.00,6.75
893547,0,60.00,111.49,2.78,5.08,0.00,8.45
101671,0,60.00,111.79,2.22,5.26,0.00,6.09
93321,0,60.00,89.68,2.37,5.17,0.00,7.44
833458,0,60.00,119.20,2.39,5.07,0.00,11.65
106742,0,60.00,65.68,1.36,5.13,0.00,11.04
51961,0,60.00,132.70,3.07,4.88,0.00,7.46
404092,0,60.00,154.68,2.77,5.19,0.00,6.55
924841,0,60.00,91.87,2.01,5.08,0.00,9.96
689383,0,60.00,160.79,3.39,5.11,0.00,7.61
99113,0,60.00,101.42,2.95,5.03,0.00,9.75
837131,0,60.00,92.19,1.80,5.11,0.00,7.34
843574,0,60.00,102.53,1.92,5.01,0.00,7.90
800696,0,60.00,163.13,3.09,5.37,0.00,11.92
902653,0,60.00,61.25,1.59,5.02,0.00,9.55
239878,0,60.00,172.93,2.96,5.24,0.00,8.40
979570,0,60.00,191.78,3.94,5.28,0.00,5.58
320696,0,60.00,55.96,1.07,5.40,0.00,5.28
802025,0,60.00,94.49,1.59,5.38,0.00,8.43
579364,0,60.00,118.31,2.64,5.06,0.00,11.04
779477,0,60.00,65.85,1.48,5.18,0.00,8.44
627819,0,60.00,150.92,2.94,5.13,0.00,10.36
642483,0,60.00,78.29,1.80,4.94,0.00,5.95
616284,0,60.00,57.66,0.99,5.12,0.00,8.01
778996,0,60.00,164.79,3.46,5.13,0.00,6.30
739042,0,60.00,89.51,2.18,5.02,0.00,9.30
134552,0,60.00,157.97,3.94,5.23,0.00,6.06
826054,0,60.00,193.96,4.22,4.95,0.00,10.19
536068,0,60.00,77.32,1.59,5.42,0.00,7.29
323083,0,60.00,117.54,2.19,4.98,0.00,9.45
514222,0,60.00,114.89,2.25,5.08,0.00,7.38
966983,0,60.00,150.60,3.00,4.85,0.00,7.68
857572,0,60.00,133.25,2.50,5.20,0.00,9.62
833698,0,60.00,171.71,3.98,4.95,0.00,7.37
462799,0,60.00,64.81,1.31,5.04,0.00,9.23
784137,0,60.00,161.93,3.34,4.89,0.00,11.19
385089,0,60.00,70.65,1.42,5.14,0.00,10.07
686165,0,60.00,193.71,4.30,5.17,0.00,5.22
639563,0,60.00,57.00,1.40,4.91,0.00,6.16
249798,0,60.00,127.95,2.43,5.02,0.00,9.53
266463,0,60.00,127.82,3.73,4.91,0.00,9.16
61133,0,60.00,67.88,1.16,5.36,0.00,9.09
139768,0,60.00,82.04,1.76,5.36,0.00,6.97
433618,0,60.00,114.55,2.54,5.14,0.00,9.06
477877,0,60.00,112.97,2.10,4.95,0.00,8.59
165120,0,60.00,106.89,2.27,5.22,0.00,8.07
416889,0,60.00,142.05,3.53,4.86,0.00,11.48
604177,0,60.00,167.56,3.19,5.20,0.00,6.19
232569,0,60.00,119.34,2.52,5.04,0.00,11.54
338236,0,60.00,125.31,2.81,4.94,0.00,9.44
367511,0,60.00,196.67,3.53,5.08,0.00,11.48
505053,0,60.00,131.30,2.78,5.20,0.00,10.55
366392,0,60.00,144.92,2.70,4.97,0.00,9.00
736944,0,60.00,117.44,3.08,5.14,0.00,9.50
327495,0,60.00,130.56,2.78,4.92,0.00,5.84
433896,0,60.00,136.34,2.48,5.45,0.00,9.11
379464,0,60.00,131.12,3.51,4.93,0.00,8.32
182915,0,60.00,131.08,2.72,5.11,0.00,10.51
685743,0,60.00,183.45,4.45,5.17,0.00,8.01
235446,0,60.00,131.64,2.60,5.20,0.00,9.07
296876,0,60.00,114.53,2.27,5.07,0.00,10.36
792751,0,60.00,168.31,2.84,5.15,0.00,6.29
948857,0,60.00,155.48,2.85,5.12,0.00,10.51
670843,0,60.00,183.56,3.42,5.06,0.00,11.43
916348,0,60.00,120.55,2.57,5.30,0.00,5.45
854190,0,60.00,74.34,1.49,5.17,0.00,11.37
480910,0,60.00,119.08,2.36,5.15,0.00,11.05
770290,0,60.00,101.10,2.47,5.08,0.00,10.11
328361,0,60.00,102.97,2.38,5.07,0.00,7.24
460497,0,60.00,120.85,3.63,4.88,0.00,8.97
535434,0,60.00,132.14,2.75,5.19,0.00,10.39
960493,0,60.00,129.20,3.23,5.13,0.00,11.08
848560,0,60.00,165.42,3.16,4.90,0.00,6.83
489252,0,60.00,111.56,2.66,5.07,0.00,10.85
652587,0,60.00,87.70,1.59,5.35,0.00,7.44
202356,0,60.00,123.91,2.32,5.18,0.00,9.80
804391,0,60.00,91.53,1.85,5.18,0.00,9.98
553037,0,60.00,101.16,2.43,5.02,0.00,7.87
532722,0,60.00,79.68,1.95,4.93,0.00,10.68
766283,0,60.00,64.72,1.17,5.40,0.00,7.69
632917,0,60.00,63.13,1.40,5.17,0.00,10.51
72467,0,60.00,74.10,1.52,5.21,0.00,11.60
288155,0,60.00,63.98,1.33,5.04,0.00,5.28
176718,0,60.00,53.94,1.30,5.11,0.00,7.71
734893,0,60.00,57.46,1.24,5.33,0.00,10.50
35147,0,60.00,136.78,3.44,5.02,0.00,6.66
202404,0,60.00,121.13,2.43,5.21,0.00,6.91
597445,0,60.00,172.86,4.60,4.96,0.00,9.63
694798,0,60.00,143.82,3.46,5.19,0.00,7.67
503304,0,60.00,129.22,2.88,5.28,0.00,8.94
860719,0,60.00,124.99,2.90,5.09,0.00,6.49
918940,0,60.00,135.00,2.77,5.08,0.00,8.51
132102,0,60.00,92.30,1.94,5.26,0.00,8.34
952511,0,60.00,79.05,1.72,5.15,0.00,9.14
614379,0,60.00,84.42,2.22,4.96,0.00,9.25
636219,0,60.00,127.90,3.30,5.19,0.00,5.59
95095,0,60.00,102.34,1.97,5.17,0.00,9.90
621871,0,60.00,159.13,3.06,4.96,0.00,8.07
725715,0,60.00,67.08,1.33,5.23,0.00,8.45
580791,0,60.00,90.20,1.56,5.51,0.00,8.71
84493,0,60.00,56.47,1.01,5.14,0.00,7.35
523227,0,60.00,74.07,1.67,5.02,0.00,7.84
935939,0,60.00,183.09,3.08,5.15,0.00,5.62
723416,0,60.00,88.63,1.64,5.06,0.00,7.13
137407,0,60.00,137.34,3.35,4.86,0.00,9.64
959938,0,60.00,110.22,2.84,5.06,0.00,5.58
958880,0,60.00,67.26,1.28,5.30,0.00,7.32
169395,0,60.00,180.19,3.34,5.04,0.00,9.04
800884,0,60.00,112.78,3.15,5.09,0.00,8.54
406717,0,60.00,79.87,1.86,5.14,0.00,7.67
593682,0,60.00,121.43,2.84,5.04,0.00,8.48
445186,0,60.00,173.43,3.58,5.16,0.00,6.29
782624,0,60.00,174.35,3.38,5.33,0.00,5.32
996659,0,60.00,121.77,2.33,5.00,0.00,8.09
795114,0,60.00,143.90,3.19,5.05,0.00,10.93
931371,0,60.00,166.01,3.05,4.97,0.00,5.66
946027,0,60.00,155.83,3.69,5.28,0.00,5.79
90105,0,60.00,54.55,0.95,5.01,0.00,6.35
253383,0,60.00,134.65,3.63,5.02,0.00,11.42
721856,0,60.00,104.43,2.80,5.02,0.00,10.94
590075,0,60.00,125.29,2.52,5.37,0.00,9.95
50146,0,60.00,145.49,3.65,4.98,0.00,6.90
95049,0,60.00,106.64,2.20,5.11,0.00,10.98
520547,0,60.00,56.88,1.27,5.31,0.00,6.10
616165,0,60.00,126.97,3.06,5.08,0.00,10.79
167719,0,60.00,89.06,1.89,5.06,0.00,9.77
171291,0,60.00,63.87,1.45,5.06,0.00,7.29
129340,0,60.00,164.11,4.00,5.12,0.00,9.78
564950,0,60.00,55.92,1.04,5.32,0.00,6.37
7853,0,60.00,98.61,2.45,5.21,0.00,8.77
572430,0,60.00,67.25,1.65,5.24,0.00,6.42
475928,0,60.00,133.20,2.86,4.97,0.00,10.03
465985,0,60.00,166.15,2.87,5.14,0.00,8.05
679276,0,60.00,110.71,2.66,5.13,0.00,5.70
522631,0,60.00,142.96,2.55,5.05,0.00,6.61
727748,0,60.00,79.87,1.79,5.09,0.00,7.93
763923,0,60.00,199.23,3.76,5.11,0.00,6.59
920117,0,60.00,53.85,0.90,5.13,0.00,11.97
799244,0,60.00,85.88,1.85,5.31,0.00,7.31
517706,0,60.00,135.74,2.36,5.05,0.00,7.34
492153,0,60.00,74.06,1.48,4.93,0.00,11.69
235708,0,60.00,165.77,4.47,4.96,0.00,8.21
599593,0,60.00,148.66,2.58,5.34,0.00,11.03
139135,0,60.00,85.57,2.13,4.96,0.00,9.53
931236,0,60.00,148.60,3.74,5.18,0.00,8.12
845044,0,60.00,79.15,1.64,5.09,0.00,11.78
119733,0,60.00,143.70,2.43,5.37,0.00,11.87
785955,0,60.00,147.17,3.17,5.21,0.00,8.40
117103,0,60.00,65.55,1.43,5.20,0.00,5.69
721225,0,60.00,167.49,2.91,5.25,0.00,5.22
87709,0,60.00,115.15,2.90,5.01,0.00,5.49
488193,0,60.00,131.21,3.40,5.27,0.00,5.04
657863,0,60.00,111.37,2.39,5.30,0.00,6.77
728810,0,60.00,69.60,1.32,4.96,0.00,10.90
418608,0,60.00,168.08,3.15,4.96,0.00,8.43
921623,0,60.00,88.52,2.00,5.08,0.00,11.23
774321,0,60.00,170.73,2.95,4.97,0.00,6.96
208264,0,60.00,53.76,0.93,5.13,0.00,8.70
671231,0,60.00,183.39,4.32,4.94,0.00,9.45
730534,0,60.00,100.60,1.82,4.97,0.00,8.70
333637,0,60.00,59.61,1.32,5.08,0.00,5.23
738231,0,60.00,116.51,2.07,5.17,0.00,10.69
898366,0,60.00,183.45,3.34,4.98,0.00,10.58
817114,0,60.00,101.00,2.14,5.16,0.00,5.76
762532,0,60.00,85.72,1.93,4.86,0.00,11.31
634497,0,60.00,117.07,2.42,5.32,0.00,11.57
270534,0,60.00,94.58,1.97,5.06,0.00,5.32
795222,0,60.00,127.44,2.37,4.91,0.00,7.13
364192,0,60.00,110.92,2.01,4.97,0.00,11.65
532196,0,60.00,98.52,1.79,5.25,0.00,8.32
314439,0,60.00,108.22,2.15,5.26,0.00,10.30
313017,0,60.00,61.25,1.54,5.03,0.00,7.84
157611,0,60.00,158.98,2.92,5.22,0.00,8.66
961297,0,60.00,140.16,3.62,4.95,0.00,9.94
147783,0,60.00,184.16,3.86,5.12,0.00,5.25
86258,0,60.00,123.59,2.72,4.99,0.00,7.43
936127,0,60.00,90.82,1.54,5.40,0.00,7.40
555013,0,60.00,104.29,1.88,5.18,0.00,8.15
437904,0,60.00,122.53,2.13,5.02,0.00,6.42
737491,0,60.00,58.15,1.29,5.17,0.00,6.35
383319,0,60.00,71.34,1.50,4.95,0.00,6.22
127921,0,60.00,91.53,2.29,5.08,0.00,7.58
729685,0,60.00,59.16,1.22,5.04,0.00,9.17
175999,0,60.00,61.70,1.03,5.11,0.00,9.06
552993,0,60.00,78.56,1.67,5.09,0.00,7.17
949066,0,60.00,102.09,1.87,5.15,0.00,7.27
936139,0,60.00,100.92,1.92,5.07,0.00,9.17
360782,0,60.00,68.84,1.70,5.14,0.00,10.46
780301,0,60.00,119.30,2.23,4.98,0.00,9.08
612675,0,60.00,141.67,3.35,4.98,0.00,9.86
479369,0,60.00,90.58,1.92,5.16,0.00,9.29
139928,0,60.00,72.82,1.54,5.19,0.00,11.25
376359,0,60.00,124.50,2.36,4.92,0.00,10.04
651918,0,60.00,69.84,1.25,5.25,0.00,9.27
986631,0,60.00,134.50,2.57,5.04,0.00,8.52
4890,0,60.00,95.14,2.47,4.98,0.00,8.79
717760,0,60.00,110.83,2.00,5.00,0.00,11.20
846336,0,60.00,84.45,1.96,5.27,0.00,7.49
951194,0,60.00,102.82,2.25,5.04,0.00,9.47
423803,0,60.00,94.51,2.02,5.16,0.00,5.48
118478,0,60.00,54.88,1.28,5.01,0.00,9.44
270967,0,60.00,89.82,2.19,4.97,0.00,10.62
850533,0,60.00,80.22,1.85,5.27,0.00,10.36
877934,0,60.00,134.35,2.85,5.07,0.00,10.21
637073,0,60.00,138.93,2.65,5.03,0.00,8.26
122740,0,60.00,142.72,3.97,5.03,0.00,5.41
121921,0,60.00,75.15,1.36,5.11,0.00,8.73
478172,0,60.00,146.63,2.72,5.23,0.00,8.34
588257,0,60.00,158.13,3.64,5.08,0.00,5.29
32378,0,60.00,154.79,2.71,4.96,0.00,11.96
686096,0,60.00,94.76,2.10,5.10,0.00,9.68
544510,0,60.00,100.56,2.30,5.09,0.00,6.49
12302,0,60.00,117.66,2.72,5.30,0.00,10.84
95677,0,60.00,101.62,2.70,4.99,0.00,9.17
454317,0,60.00,137.59,2.54,5.15,0.00,8.02
722585,0,60.00,163.76,3.21,5.19,0.00,7.86
825399,0,60.00,141.81,3.56,5.18,0.00,5.62
431301,0,60.00,100.37,1.87,5.13,0.00,11.41
295359,0,60.00,180.72,3.13,5.21,0.00,6.37
968310,0,60.00,194.45,5.09,5.11,0.00,7.16
458548,0,60.00,98.38,1.99,5.30,0.00,6.86
315389,0,60.00,86.63,2.32,5.37,0.00,6.51
442314,0,60.00,121.98,3.01,4.95,0.00,6.14
12091,0,60.00,101.63,2.00,5.00,0.00,10.27
301927,0,60.00,100.79,2.29,5.21,0.00,8.19
515554,0,60.00,67.00,1.83,5.17,0.00,6.76
918441,0,60.00,139.00,3.74,5.05,0.00,7.60
738226,0,60.00,103.79,2.56,4.98,0.00,10.85
781294,0,60.00,61.97,1.29,5.25,0.00,11.17
544901,0,60.00,62.35,1.76,5.03,0.00,11.77
110588,0,60.00,75.00,1.63,5.01,0.00,11.10
390926,0,60.00,55.23,1.27,4.96,0.00,9.96
997034,0,60.00,63.42,1.25,5.28,0.00,9.40
44171,0,60.00,74.01,1.35,5.13,0.00,7.12
879200,0,60.00,171.84,3.36,5.24,0.00,8.77
684495,0,60.00,89.60,1.75,5.15,0.00,5.10
283908,0,60.00,110.09,2.17,5.09,0.00,10.59
777988,0,60.00,131.89,2.39,5.17,0.00,6.61
836896,0,60.00,65.54,1.48,5.05,0.00,7.20
43219,0,60.00,106.18,2.86,5.04,0.00,11.96
106419,0,60.00,159.07,3.24,5.16,0.00,8.67
665749,0,60.00,84.04,1.80,5.12,0.00,9.08
999104,0,60.00,164.32,3.03,5.11,0.00,11.82
23966,0,60.00,78.70,1.94,5.23,0.00,6.46
665684,0,60.00,125.07,2.49,4.94,0.00,9.52
136524,0,60.00,128.83,3.03,4.96,0.00,10.39
650125,0,60.00,162.28,3.96,5.09,0.00,10.35
623314,0,60.00,99.95,2.39,5.13,0.00,11.01
90440,0,60.00,86.35,1.72,5.39,0.00,8.43
680728,0,60.00,174.12,3.14,5.24,0.00,6.42
897033,0,60.00,136.37,2.60,5.25,0.00,10.54
863443,0,60.00,50.18,1.20,5.31,0.00,6.05
28999,0,60.00,122.72,2.67,4.98,0.00,5.53
245916,0,60.00,151.24,2.56,5.28,0.00,6.59
240828,0,60.00,112.51,2.14,5.10,0.00,7.59
453292,0,60.00,170.00,3.25,4.97,0.00,11.15
143021,0,60.00,98.16,2.10,5.08,0.00,10.70
854346,0,60.00,86.31,1.84,5.01,0.00,6.35
776767,0,60.00,75.19,1.60,5.18,0.00,9.54
808349,0,60.00,186.78,4.29,5.03,0.00,6.20
