seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
784763,1,12.15,75.90,14.98,1.92,0.90,7.50
846979,1,9.75,124.13,19.66,2.92,1.50,5.67
17836,1,12.40,182.44,21.90,2.56,2.45,7.61
663561,1,9.55,135.01,20.70,2.17,7.15,10.90
109143,1,6.25,57.40,18.20,2.29,4.35,11.27
287931,1,11.30,190.89,23.75,2.94,4.59,9.17
829428,1,7.90,113.25,21.21,2.60,1.26,7.48
250513,1,8.55,84.07,18.89,2.94,12.30,5.82
796817,1,9.35,82.47,17.48,2.52,1.00,10.96
463007,1,9.80,138.00,21.44,2.76,3.09,9.96
232640,1,9.80,121.49,21.09,2.10,3.15,8.43
334244,1,7.05,81.94,18.70,2.09,10.71,8.31
530769,1,8.70,109.29,20.72,1.78,3.29,8.54
765147,1,14.15,190.30,21.92,2.98,1.73,11.73
606015,1,10.05,84.40,16.98,2.85,44.44,8.39
933223,1,9.40,64.12,15.37,1.98,3.54,7.16
867738,1,9.75,126.07,22.03,2.53,7.87,11.73
753353,1,8.75,145.81,22.75,2.78,8.38,7.24
603107,1,11.55,98.23,17.25,2.45,0.82,7.86
289855,1,10.00,99.81,18.05,2.72,52.26,7.98
412571,1,7.30,107.11,21.57,2.13,1.38,10.48
118894,1,8.55,84.45,20.00,2.46,4.99,10.41
374184,1,9.95,115.61,19.13,2.29,31.34,8.90
926472,1,10.65,154.57,23.91,2.66,49.89,9.56
425882,1,6.20,54.15,16.89,2.33,6.71,5.90
113728,1,12.60,141.86,18.86,2.75,5.85,8.02
651931,1,9.55,107.48,19.94,2.56,17.84,7.45
962614,1,6.55,54.60,17.25,2.75,7.66,10.19
867490,1,11.70,115.47,18.48,2.68,5.15,5.27
274076,1,4.35,50.94,19.42,2.77,16.67,11.71
453896,1,10.50,103.33,17.29,2.37,7.11,11.17
531016,1,10.40,143.10,22.70,2.36,0.90,11.69
247839,1,7.55,68.48,17.19,2.53,11.07,9.34
268691,1,8.10,80.18,19.55,2.66,1.36,7.93
236662,1,6.65,120.97,23.61,2.84,35.87,9.28
994581,1,6.75,60.41,17.74,2.80,6.97,7.95
746014,1,9.80,128.44,20.38,2.52,19.02,6.58
840856,1,9.45,166.58,23.26,2.75,4.72,9.16
816568,1,13.80,193.35,21.25,2.18,6.99,8.40
959143,1,8.65,77.90,18.74,2.29,4.24,7.66
105278,1,10.45,156.94,21.79,2.48,2.56,5.71
881632,1,6.90,73.54,19.00,2.29,2.95,9.16
66558,1,8.30,73.83,16.34,2.38,3.05,9.19
475421,1,6.45,55.60,17.84,2.96,2.51,6.69
594433,1,11.55,146.64,18.87,2.92,7.24,6.08
357861,1,10.15,137.99,22.95,2.56,4.18,11.14
146173,1,11.15,132.45,19.04,2.23,6.65,8.98
192301,1,10.55,157.09,21.02,2.43,4.86,11.77
824664,1,7.50,110.46,20.89,2.59,1.63,5.19
318723,1,6.65,80.67,19.51,2.30,50.33,7.06
310334,1,8.50,70.29,16.37,2.28,1.25,11.44
923361,1,7.75,64.73,18.21,2.91,7.24,5.49
143871,1,10.20,78.61,17.38,2.56,16.64,9.73
915266,1,8.80,97.32,20.11,2.71,3.45,9.98
920970,1,9.35,76.84,16.87,2.80,2.28,10.62
598559,1,9.85,86.80,18.10,2.53,7.37,9.82
165531,1,8.45,80.43,17.80,2.41,5.83,9.07
155860,1,6.35,54.97,18.31,2.27,2.14,6.17
284720,1,12.65,158.90,20.37,2.86,7.31,9.79
577415,1,9.90,113.77,20.08,2.94,16.22,6.68
153613,1,8.50,113.16,20.33,2.74,8.96,11.28
455657,1,5.50,82.22,21.18,2.77,1.13,5.12
115490,1,11.50,124.96,18.89,2.76,29.03,5.29
540284,1,10.75,59.11,14.50,2.99,12.00,5.08
21148,1,8.40,69.02,16.08,2.23,4.61,9.13
709036,1,13.45,169.55,20.18,2.50,2.00,5.79
55395,1,12.05,134.21,19.83,2.97,2.49,9.13
194821,1,5.95,79.80,21.58,2.41,5.15,8.15
174641,1,7.45,53.89,16.72,2.97,4.18,6.34
830994,1,11.00,145.66,20.75,2.89,50.58,11.84
53381,1,9.10,68.25,16.12,2.48,17.10,6.83
429259,1,10.30,95.00,18.90,2.53,5.13,10.73
591143,1,11.90,121.74,17.46,2.57,35.41,8.31
515995,1,12.65,168.56,21.49,2.08,2.53,7.38
680714,1,12.00,157.67,21.48,2.42,1.41,9.32
803101,1,12.20,149.79,20.45,2.90,17.34,7.25
393630,1,9.30,167.35,24.03,2.33,51.09,11.55
828217,1,13.45,183.82,20.91,2.96,7.15,5.00
317991,1,10.55,159.76,21.60,2.39,3.78,5.40
984422,1,8.15,86.16,19.49,2.59,1.43,10.05
504526,1,9.35,136.96,21.34,2.44,1.83,11.74
736013,1,8.70,124.11,22.40,2.23,0.75,6.99
875004,1,12.90,168.17,20.53,2.13,2.50,5.20
792651,1,11.95,161.66,20.63,2.18,5.18,5.22
851131,1,10.15,78.95,18.41,2.97,18.36,9.62
536513,1,11.30,119.30,20.48,2.88,0.71,6.71
43475,1,10.60,136.29,19.64,2.64,5.30,6.91
493083,1,12.65,103.93,17.56,2.69,1.74,6.79
181498,1,10.70,143.99,21.03,2.89,1.86,10.14
889116,1,15.00,189.13,21.68,2.59,9.07,9.78
236744,1,6.35,51.44,16.87,2.34,14.35,8.98
228069,1,8.30,97.57,19.36,2.88,8.04,11.93
249387,1,8.85,133.47,21.50,2.38,9.15,8.37
642566,1,6.40,66.52,19.32,2.81,23.99,7.23
571232,1,8.85,153.54,23.00,2.12,4.62,5.24
948840,1,9.50,95.50,18.43,2.71,1.65,6.60
416262,1,11.00,123.67,18.44,2.61,2.61,7.01
282278,1,7.50,118.89,22.15,2.72,12.60,10.46
49254,1,9.95,138.26,21.48,2.27,2.16,8.83
7075,1,11.70,133.64,19.89,1.97,2.39,8.46
373614,1,8.85,132.50,22.13,2.40,18.84,10.02
925817,1,12.30,135.17,19.69,2.65,2.03,11.28
523752,1,8.75,134.95,21.36,2.42,12.43,6.75
893547,1,9.50,111.49,19.40,2.83,3.50,8.45
101671,1,11.75,111.79,17.67,2.84,27.74,6.09
93321,1,9.00,89.68,17.52,2.22,1.20,7.44
833458,1,7.85,119.20,22.27,2.40,7.73,11.65
106742,1,7.50,65.68,17.99,2.71,46.69,11.04
51961,1,11.00,132.70,19.88,2.70,2.62,7.46
404092,1,13.50,154.68,18.38,2.62,2.15,6.55
924841,1,8.45,91.87,19.44,2.57,3.77,9.96
689383,1,11.75,160.79,20.57,2.71,1.26,7.61
99113,1,8.45,101.42,20.08,2.25,8.38,9.75
837131,1,8.85,92.19,17.88,2.69,12.55,7.34
843574,1,10.90,102.53,17.34,2.45,12.14,7.90
800696,1,10.40,163.13,20.19,2.95,6.49,11.92
902653,1,7.20,61.25,17.25,2.19,3.71,9.55
239878,1,11.20,172.93,21.63,2.88,22.20,8.40
979570,1,12.25,191.78,21.68,2.39,1.02,5.58
320696,1,8.80,55.96,16.07,2.88,2.06,5.28
802025,1,9.15,94.49,17.25,2.00,40.62,8.43
579364,1,9.00,118.31,20.78,2.89,0.38,11.04
779477,1,8.30,65.85,16.90,2.42,5.47,8.44
627819,1,11.85,150.92,20.66,2.91,23.65,10.36
642483,1,7.65,78.29,19.48,2.35,4.65,5.95
616284,1,6.90,57.66,16.45,2.88,24.57,8.01
778996,1,11.00,164.79,21.54,2.45,2.93,6.30
739042,1,9.95,89.51,17.00,2.78,5.50,9.30
134552,1,11.40,157.97,20.15,2.65,0.76,6.06
826054,1,11.75,193.96,24.39,3.00,5.41,10.19
536068,1,11.80,77.32,17.07,2.60,4.33,7.29
323083,1,10.15,117.54,18.81,2.82,5.95,9.45
514222,1,10.10,114.89,19.18,2.74,4.61,7.38
966983,1,11.65,150.60,21.02,2.99,46.59,7.68
857572,1,8.40,133.25,22.70,2.50,17.17,9.62
833698,1,12.45,171.71,21.26,2.61,4.35,7.37
462799,1,11.15,64.81,15.29,2.79,4.86,9.23
784137,1,11.55,161.93,21.49,2.55,0.05,11.19
385089,1,7.65,70.65,18.64,2.61,48.54,10.07
686165,1,11.30,193.71,22.70,1.68,0.79,5.22
639563,1,8.95,57.00,16.94,2.30,39.18,6.16
249798,1,11.65,127.95,19.37,2.30,0.68,9.53
266463,1,9.80,127.82,20.79,2.93,0.57,9.16
61133,1,9.00,67.88,15.97,2.99,6.43,9.09
139768,1,9.75,82.04,17.22,2.34,30.13,6.97
433618,1,9.90,114.55,19.92,2.69,3.28,9.06
477877,1,10.10,112.97,17.23,2.30,21.10,8.59
165120,1,8.65,106.89,21.27,2.94,8.26,8.07
416889,1,10.55,142.05,19.74,2.33,7.06,11.48
604177,1,12.65,167.56,21.88,2.12,26.19,6.19
232569,1,9.20,119.34,21.35,2.53,4.90,11.54
338236,1,7.45,125.31,22.47,2.90,3.19,9.44
367511,1,11.40,196.67,24.63,2.41,1.80,11.48
505053,1,8.05,131.30,23.22,2.54,6.82,10.55
366392,1,11.85,144.92,19.64,2.81,8.41,9.00
736944,1,9.95,117.44,19.96,2.79,6.16,9.50
327495,1,9.60,130.56,20.33,2.46,6.92,5.84
433896,1,12.40,136.34,18.84,2.70,4.43,9.11
379464,1,12.50,131.12,18.75,2.65,2.62,8.32
182915,1,8.70,131.08,22.00,2.83,9.38,10.51
685743,1,11.25,183.45,22.95,2.64,3.82,8.01
235446,1,9.90,131.64,20.35,2.91,2.60,9.07
296876,1,11.15,114.53,18.88,2.94,15.62,10.36
792751,1,12.95,168.31,20.09,2.57,1.06,6.29
948857,1,10.45,155.48,23.64,2.74,17.01,10.51
670843,1,11.80,183.56,22.77,2.79,1.70,11.43
916348,1,10.55,120.55,18.72,2.25,4.78,5.45
854190,1,8.65,74.34,18.04,2.50,24.12,11.37
480910,1,10.70,119.08,20.38,2.46,12.76,11.05
770290,1,6.95,101.10,21.18,2.09,4.30,10.11
328361,1,7.50,102.97,19.64,2.92,2.07,7.24
460497,1,9.30,120.85,19.73,2.28,10.53,8.97
535434,1,10.90,132.14,20.11,2.63,2.42,10.39
960493,1,11.15,129.20,20.16,2.78,8.26,11.08
848560,1,10.25,165.42,21.90,1.71,4.31,6.83
489252,1,8.60,111.56,21.97,2.36,1.44,10.85
652587,1,10.95,87.70,16.50,2.79,9.59,7.44
202356,1,10.15,123.91,20.65,2.80,59.96,9.80
804391,1,7.95,91.53,18.34,2.75,36.23,9.98
553037,1,7.95,101.16,20.07,2.51,6.33,7.87
532722,1,8.15,79.68,20.53,2.72,0.50,10.68
766283,1,10.50,64.72,15.27,2.59,27.04,7.69
632917,1,8.15,63.13,17.02,2.66,8.69,10.51
72467,1,10.85,74.10,15.61,2.66,8.35,11.60
288155,1,6.85,63.98,17.58,2.64,0.47,5.28
176718,1,5.55,53.94,19.09,2.80,5.93,7.71
734893,1,6.05,57.46,17.71,1.98,2.23,10.50
35147,1,10.50,136.78,21.11,2.38,0.70,6.66
202404,1,10.15,121.13,20.51,2.74,2.54,6.91
597445,1,11.00,172.86,22.74,2.31,1.43,9.63
694798,1,10.40,143.82,20.33,2.92,1.02,7.67
503304,1,9.55,129.22,21.70,2.93,3.48,8.94
860719,1,9.00,124.99,21.31,2.93,2.15,6.49
918940,1,10.45,135.00,21.66,2.46,5.73,8.51
132102,1,7.50,92.30,20.48,2.10,1.10,8.34
952511,1,11.10,79.05,16.40,2.90,1.31,9.14
614379,1,9.80,84.42,18.28,1.99,2.03,9.25
636219,1,9.90,127.90,20.82,2.30,5.08,5.59
95095,1,8.90,102.34,18.88,2.55,24.24,9.90
621871,1,11.85,159.13,21.36,3.00,1.26,8.07
725715,1,7.30,67.08,17.61,2.78,6.55,8.45
580791,1,9.90,90.20,17.36,2.63,34.93,8.71
84493,1,6.25,56.47,18.04,1.91,0.14,7.35
523227,1,7.10,74.07,19.15,2.56,3.79,7.84
935939,1,12.80,183.09,19.88,2.65,1.27,5.62
723416,1,11.70,88.63,16.78,2.52,9.96,7.13
137407,1,9.30,137.34,21.13,2.43,1.79,9.64
959938,1,9.85,110.22,19.14,2.38,48.47,5.58
958880,1,6.40,67.26,18.37,2.45,2.25,7.32
169395,1,12.55,180.19,22.01,2.42,21.46,9.04
800884,1,10.55,112.78,18.98,2.59,41.19,8.54
406717,1,7.60,79.87,19.05,2.43,5.13,7.67
593682,1,9.70,121.43,19.64,2.60,1.14,8.48
445186,1,10.10,173.43,22.25,2.77,40.33,6.29
782624,1,9.90,174.35,22.56,2.79,1.72,5.32
996659,1,9.00,121.77,19.06,2.91,3.34,8.09
795114,1,11.20,143.90,20.06,2.30,4.51,10.93
931371,1,11.05,166.01,21.20,2.23,6.42,5.66
946027,1,13.40,155.83,19.40,2.36,7.31,5.79
90105,1,7.05,54.55,19.05,2.64,1.57,6.35
253383,1,9.05,134.65,21.37,2.68,0.89,11.42
721856,1,9.35,104.43,20.26,2.80,1.88,10.94
590075,1,12.30,125.29,17.69,2.59,0.62,9.95
50146,1,13.05,145.49,18.42,2.60,23.64,6.90
95049,1,10.50,106.64,17.86,2.91,2.39,10.98
520547,1,7.80,56.88,16.59,2.69,1.28,6.10
616165,1,9.75,126.97,18.59,2.76,3.34,10.79
167719,1,8.80,89.06,19.92,2.95,4.10,9.77
171291,1,10.10,63.87,16.01,2.81,14.43,7.29
129340,1,11.35,164.11,22.03,2.81,27.56,9.78
564950,1,9.55,55.92,16.22,2.55,0.14,6.37
7853,1,9.05,98.61,21.26,2.70,0.45,8.77
572430,1,8.15,67.25,18.45,2.59,0.17,6.42
475928,1,10.40,133.20,19.98,2.53,21.39,10.03
465985,1,12.70,166.15,20.29,2.09,1.10,8.05
679276,1,9.40,110.71,18.83,2.52,3.30,5.70
522631,1,11.10,142.96,19.81,2.94,2.62,6.61
727748,1,8.55,79.87,18.06,2.73,1.29,7.93
763923,1,11.95,199.23,22.99,1.85,4.67,6.59
920117,1,7.50,53.85,16.11,2.65,43.73,11.97
799244,1,9.45,85.88,17.94,2.79,1.84,7.31
517706,1,10.35,135.74,19.05,2.14,1.13,7.34
492153,1,8.80,74.06,18.17,2.78,42.02,11.69
235708,1,13.20,165.77,20.57,2.72,40.81,8.21
599593,1,10.10,148.66,20.69,2.98,5.44,11.03
139135,1,9.40,85.57,18.83,2.79,25.89,9.53
931236,1,7.45,148.60,25.03,2.97,28.27,8.12
845044,1,7.90,79.15,18.71,2.32,1.90,11.78
119733,1,11.30,143.70,20.30,2.57,0.96,11.87
785955,1,11.20,147.17,20.39,2.28,3.12,8.40
117103,1,8.15,65.55,16.37,2.63,0.75,5.69
721225,1,12.65,167.49,20.01,2.47,0.55,5.22
87709,1,7.90,115.15,21.54,2.73,1.33,5.49
488193,1,10.60,131.21,20.85,2.74,2.20,5.04
657863,1,8.35,111.37,20.70,2.16,0.66,6.77
728810,1,7.25,69.60,18.47,2.41,1.19,10.90
418608,1,13.10,168.08,20.23,2.82,3.91,8.43
921623,1,7.20,88.52,21.06,2.81,53.97,11.23
774321,1,11.05,170.73,21.43,2.60,1.30,6.96
208264,1,6.00,53.76,18.63,2.51,1.60,8.70
671231,1,12.10,183.39,21.69,2.13,2.10,9.45
730534,1,7.35,100.60,21.28,2.52,23.90,8.70
333637,1,8.50,59.61,14.95,2.57,2.85,5.23
738231,1,11.25,116.51,18.74,2.41,7.06,10.69
898366,1,12.60,183.45,21.38,2.42,33.59,10.58
817114,1,10.10,101.00,18.92,2.82,2.16,5.76
762532,1,9.10,85.72,19.25,2.65,10.67,11.31
634497,1,10.25,117.07,19.47,2.38,30.52,11.57
270534,1,9.10,94.58,20.44,2.99,3.56,5.32
795222,1,12.65,127.44,17.58,2.22,33.63,7.13
364192,1,9.75,110.92,19.08,2.35,3.58,11.65
532196,1,9.10,98.52,18.47,2.86,0.99,8.32
314439,1,10.35,108.22,18.82,2.50,10.38,10.30
313017,1,7.10,61.25,16.86,2.16,1.33,7.84
157611,1,12.90,158.98,20.03,2.82,4.11,8.66
961297,1,10.20,140.16,21.49,2.73,2.12,9.94
147783,1,13.35,184.16,20.21,2.73,1.44,5.25
86258,1,11.85,123.59,18.55,2.28,2.50,7.43
936127,1,9.85,90.82,17.46,2.57,16.27,7.40
555013,1,6.45,104.29,21.98,2.56,11.17,8.15
437904,1,11.35,122.53,19.87,2.38,17.17,6.42
737491,1,6.30,58.15,18.57,2.10,24.71,6.35
383319,1,6.40,71.34,19.47,2.90,10.04,6.22
127921,1,9.80,91.53,18.59,2.56,12.26,7.58
729685,1,4.85,59.16,19.83,2.88,2.55,9.17
175999,1,8.70,61.70,16.36,2.63,3.06,9.06
552993,1,8.70,78.56,18.44,2.37,48.12,7.17
949066,1,8.60,102.09,20.35,2.50,0.86,7.27
936139,1,6.55,100.92,21.39,2.10,38.29,9.17
360782,1,7.05,68.84,18.47,2.46,1.36,10.46
780301,1,8.65,119.30,20.90,2.62,45.16,9.08
612675,1,11.85,141.67,19.98,2.43,8.56,9.86
479369,1,8.15,90.58,18.71,1.90,3.03,9.29
139928,1,7.30,72.82,19.63,2.33,8.24,11.25
376359,1,8.30,124.50,21.90,2.97,7.08,10.04
651918,1,8.25,69.84,16.47,2.60,6.59,9.27
986631,1,11.70,134.50,17.95,2.68,1.01,8.52
4890,1,8.45,95.14,20.18,2.85,2.79,8.79
717760,1,8.30,110.83,20.52,2.77,4.88,11.20
846336,1,10.20,84.45,18.91,2.52,3.78,7.49
951194,1,10.45,102.82,16.98,2.73,2.18,9.47
423803,1,8.35,94.51,19.21,2.77,1.69,5.48
118478,1,6.70,54.88,17.46,2.60,2.19,9.44
270967,1,7.15,89.82,20.81,2.97,0.75,10.62
850533,1,8.95,80.22,19.75,2.36,1.94,10.36
877934,1,10.95,134.35,21.41,2.17,13.94,10.21
637073,1,10.15,138.93,20.40,2.33,1.71,8.26
122740,1,11.30,142.72,19.90,2.98,9.69,5.41
121921,1,7.85,75.15,17.01,2.40,49.07,8.73
478172,1,10.60,146.63,21.47,2.98,9.63,8.34
588257,1,9.25,158.13,23.05,2.42,0.80,5.29
32378,1,9.45,154.79,23.21,2.50,0.38,11.96
686096,1,8.00,94.76,20.82,2.78,11.00,9.68
544510,1,8.80,100.56,20.15,2.71,1.10,6.49
12302,1,9.75,117.66,19.98,2.80,0.42,10.84
95677,1,10.30,101.62,17.22,2.95,3.98,9.17
454317,1,11.35,137.59,20.65,2.39,12.05,8.02
722585,1,10.70,163.76,21.70,2.84,1.43,7.86
825399,1,10.75,141.81,21.27,2.32,22.48,5.62
431301,1,9.70,100.37,19.51,1.95,15.23,11.41
295359,1,12.25,180.72,21.75,1.99,1.75,6.37
968310,1,13.90,194.45,20.28,2.82,9.39,7.16
458548,1,9.25,98.38,19.16,2.54,22.84,6.86
315389,1,9.00,86.63,17.20,2.83,16.66,6.51
442314,1,10.50,121.98,20.67,2.54,0.22,6.14
12091,1,11.10,101.63,17.69,2.24,4.07,10.27
301927,1,7.90,100.79,21.07,2.33,41.70,8.19
515554,1,9.55,67.00,15.99,2.62,49.41,6.76
918441,1,8.90,139.00,21.38,2.61,1.55,7.60
738226,1,9.75,103.79,19.07,2.65,5.81,10.85
781294,1,10.45,61.97,14.98,2.07,1.67,11.17
544901,1,7.60,62.35,16.28,2.32,2.63,11.77
110588,1,9.35,75.00,16.01,2.65,0.63,11.10
390926,1,7.15,55.23,17.51,2.88,2.23,9.96
997034,1,8.00,63.42,17.31,2.27,24.09,9.40
44171,1,7.35,74.01,18.92,2.21,4.80,7.12
879200,1,12.30,171.84,21.68,2.76,25.14,8.77
684495,1,10.25,89.60,18.37,2.90,48.33,5.10
283908,1,8.40,110.09,22.90,2.62,1.22,10.59
777988,1,12.45,131.89,17.80,2.64,27.82,6.61
836896,1,5.85,65.54,18.52,2.45,1.29,7.20
43219,1,11.70,106.18,17.89,2.57,5.36,11.96
106419,1,10.50,159.07,22.34,2.16,0.52,8.67
665749,1,7.00,84.04,20.67,2.50,2.56,9.08
999104,1,12.30,164.32,21.14,1.90,3.56,11.82
23966,1,8.15,78.70,17.19,2.36,1.87,6.46
665684,1,11.65,125.07,18.59,2.65,8.18,9.52
136524,1,9.50,128.83,21.21,2.99,17.74,10.39
650125,1,12.80,162.28,19.84,2.90,1.27,10.35
623314,1,12.20,99.95,15.83,2.60,23.59,11.01
90440,1,7.80,86.35,18.81,2.43,9.46,8.43
680728,1,10.40,174.12,22.70,2.98,1.88,6.42
897033,1,11.90,136.37,19.69,2.06,29.69,10.54
863443,1,5.25,50.18,18.54,2.54,1.61,6.05
28999,1,11.50,122.72,18.61,2.76,1.33,5.53
245916,1,10.80,151.24,21.65,2.87,0.52,6.59
240828,1,11.60,112.51,16.87,2.54,1.53,7.59
453292,1,13.05,170.00,20.70,2.91,7.73,11.15
143021,1,9.20,98.16,18.64,2.23,3.86,10.70
854346,1,10.30,86.31,17.14,2.18,7.46,6.35
776767,1,8.35,75.19,18.73,2.24,3.97,9.54
808349,1,15.20,186.78,19.49,2.28,29.25,6.20
198204,1,9.40,94.99,18.09,2.71,12.91,11.79
14572,1,8.95,101.15,18.91,2.57,1.77,11.44
910638,1,11.30,174.77,23.73,2.65,7.21,10.78
288908,1,9.45,127.92,21.84,2.32,3.65,9.94
656269,1,7.90,78.08,17.75,2.25,1.76,6.84
909436,1,8.30,103.89,21.85,2.44,1.71,10.69
36162,1,7.00,67.67,17.37,2.92,0.71,10.22
5473,1,13.70,167.49,21.37,1.90,4.55,11.69
5429,1,11.90,150.02,21.30,2.98,46.37,11.15
156325,1,10.70,121.77,19.95,2.87,46.65,11.82
51657,1,9.90,129.11,20.88,2.75,2.49,9.71
819980,1,11.30,151.16,21.82,2.80,0.58,8.04
605925,1,10.45,63.32,15.43,2.61,8.95,11.03
980046,1,9.50,55.14,15.71,2.95,16.48,7.16
801481,1,9.90,79.43,17.64,2.41,1.79,8.57
963187,1,11.10,118.98,20.02,2.56,48.86,8.03
238552,1,11.45,147.63,20.03,2.41,9.67,11.47
287799,1,7.10,67.62,17.81,2.64,0.86,10.71
849408,1,7.95,72.42,19.22,2.65,15.76,10.17
244882,1,8.90,130.98,21.19,2.56,3.83,5.23
57231,1,6.60,68.82,18.71,2.74,1.32,7.92
669130,1,9.10,102.99,19.36,2.32,2.84,9.21
800963,1,9.50,60.86,15.92,2.38,34.71,10.44
968196,1,9.15,62.84,16.03,1.89,19.58,11.12
927795,1,6.65,50.17,17.49,2.31,0.96,11.46
120230,1,13.75,168.87,20.27,2.94,50.01,5.57
772108,1,12.05,130.58,19.54,2.92,2.54,11.92
846127,1,6.65,62.05,17.93,2.95,33.82,11.13
698120,1,6.50,55.85,18.52,2.51,1.25,8.89
819799,1,8.05,79.05,18.34,2.85,74.38,6.61
837980,1,9.30,91.22,19.72,2.59,1.64,9.87
446550,1,11.20,155.91,22.41,2.69,8.35,8.37
40151,1,12.95,138.94,19.31,2.18,0.81,6.50
456194,1,8.70,72.29,18.54,1.96,3.71,5.95
201782,1,10.10,99.85,18.46,2.50,1.01,9.33
113729,1,9.60,108.99,20.14,2.43,53.59,8.38
124923,1,7.70,68.74,17.60,2.60,49.33,6.37
697373,1,9.85,73.20,16.58,2.57,3.37,6.69
504530,1,8.60,64.35,15.24,2.42,21.90,8.85
539838,1,8.80,132.89,23.07,2.81,3.77,11.52
745188,1,8.50,71.66,17.06,2.94,5.02,10.30
548267,1,6.75,85.89,19.15,2.82,14.97,11.16
630011,1,9.55,186.79,22.17,2.81,4.56,5.83
86024,1,12.20,154.74,20.48,2.88,5.60,7.43
851131,1,10.15,78.95,18.41,2.97,18.36,9.62
448780,1,6.55,61.79,17.58,2.58,0.89,7.74
155212,1,10.95,148.18,21.16,2.39,6.03,9.82
813328,1,8.15,80.55,17.37,2.84,2.59,10.89
734621,1,9.65,144.87,22.34,2.68,33.31,10.14
53025,1,10.80,114.31,17.61,2.90,0.57,7.79
193041,1,9.40,85.92,18.72,2.75,13.88,6.67
15749,1,8.80,80.37,17.34,2.93,7.31,5.32
270758,1,11.20,93.32,16.57,2.26,2.24,8.91
99980,1,7.05,89.96,20.33,2.77,2.21,8.19
709904,1,12.25,182.83,22.69,2.49,0.70,9.95
522553,1,11.60,133.75,19.64,2.75,0.40,9.72
980204,1,9.35,139.18,22.38,2.62,21.07,9.06
749424,1,10.40,124.02,21.18,2.69,1.98,5.92
611543,1,10.15,158.25,22.58,2.78,0.61,7.28
509313,1,8.15,127.26,22.40,2.43,9.07,10.02
54500,1,13.20,122.05,16.62,2.57,29.07,9.34
70201,1,8.95,142.66,21.64,2.35,1.37,5.41
616308,1,8.10,85.35,19.39,2.90,4.25,10.85
4379,1,12.95,119.93,16.83,2.73,1.65,5.08
42350,1,10.15,78.92,17.36,2.12,7.63,5.15
219135,1,9.70,143.39,23.07,2.91,47.14,10.83
884145,1,6.20,61.49,19.43,2.96,0.45,9.59
458930,1,13.20,107.81,16.37,2.85,0.87,8.93
709578,1,8.80,75.00,16.05,2.97,3.57,11.84
411562,1,11.30,118.00,18.66,2.66,21.54,11.60
173127,1,11.30,110.47,18.48,2.96,10.49,7.75
371156,1,9.20,106.73,20.16,2.76,4.01,7.91
91721,1,11.70,142.66,20.92,2.88,3.13,5.17
770253,1,9.65,68.87,15.93,2.79,0.71,7.71
183533,1,8.55,107.32,21.69,2.95,0.56,7.56
376376,1,13.90,190.79,21.42,2.50,0.55,11.40
980027,1,11.40,171.91,22.64,1.85,5.56,10.08
591963,1,5.95,63.82,18.19,2.71,0.75,9.96
458560,1,12.45,138.56,18.60,2.78,6.23,7.68
543012,1,9.65,111.94,19.85,2.31,22.63,5.91
784080,1,7.30,85.92,20.62,2.63,1.83,8.17
254481,1,9.00,130.76,21.00,2.31,1.70,11.21
636408,1,12.10,152.43,20.66,2.55,8.39,9.93
872691,1,12.55,170.86,20.63,2.40,35.56,8.79
572413,1,9.70,110.04,18.86,2.55,26.07,5.26
446540,1,8.20,74.76,17.10,2.39,11.42,11.70
145130,1,9.45,137.03,22.13,2.85,1.80,11.86
248289,1,11.80,106.41,17.72,2.29,6.39,5.44
946024,1,8.00,55.49,15.37,2.04,44.94,9.81
541259,1,11.25,98.48,16.78,2.82,18.61,10.82
301342,1,11.85,166.92,22.01,2.59,17.90,11.32
418368,1,11.90,178.97,22.41,2.80,7.04,10.01
578017,1,8.60,111.34,20.07,2.83,1.46,11.47
537547,1,8.80,127.60,21.22,2.52,8.11,9.27
699775,1,9.25,64.65,15.47,2.60,3.30,8.77
257492,1,10.25,128.17,20.38,2.84,34.51,8.65
649233,1,7.45,62.25,17.57,2.87,9.82,8.54
442677,1,5.55,57.77,18.85,2.76,3.32,11.55
940594,1,11.10,160.31,21.63,1.88,36.74,8.33
157922,1,7.00,90.01,19.11,2.88,1.79,11.98
148438,1,7.70,58.49,16.95,2.97,1.75,5.29
461658,1,9.85,93.43,17.43,2.21,25.89,10.36
508352,1,11.40,130.60,19.44,2.18,4.10,9.73
690875,1,6.80,72.76,19.00,2.76,0.81,6.32
404034,1,8.45,50.75,15.86,2.94,25.74,10.20
913715,1,11.05,96.01,17.64,2.74,32.96,7.59
474168,1,9.45,114.89,19.11,2.85,9.25,5.75
129336,1,7.65,54.60,16.59,2.64,4.27,5.63
119217,1,8.55,57.67,16.46,2.29,6.65,10.86
973405,1,9.00,122.40,20.82,2.20,5.98,6.86
134094,1,9.60,128.18,21.20,2.92,0.86,8.72
947851,1,7.20,76.25,18.89,2.68,1.95,9.30
278075,1,9.90,163.54,22.85,2.36,28.61,10.02
93409,1,12.75,170.62,20.02,2.55,29.51,11.55
304704,1,7.20,74.62,18.25,2.85,36.51,5.60
614698,1,10.55,127.45,20.21,2.61,5.50,8.91
427903,1,7.35,50.59,16.42,2.94,1.42,5.52
785580,1,4.75,52.35,19.86,2.79,27.97,5.12
610987,1,8.70,118.49,21.43,2.83,1.46,11.94
