seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
634629,0,60.00,101.54,16.40,25.19,334.41,9.92
971462,0,60.00,60.39,15.80,22.79,58.01,7.83
411810,0,60.00,59.53,16.15,28.08,688.93,9.99
153443,0,60.00,147.87,17.01,23.35,582.60,11.29
408783,0,60.00,111.60,15.81,23.50,221.47,5.55
840114,0,60.00,105.66,16.21,25.19,44.63,7.43
217628,0,60.00,119.58,15.72,24.60,497.05,5.21
949142,0,60.00,73.95,15.19,24.03,573.54,5.16
588306,0,60.00,112.24,15.51,23.71,335.35,8.97
601573,0,60.00,108.20,16.14,25.01,90.52,5.70
317040,0,60.00,60.07,15.13,24.78,106.23,9.34
920457,0,60.00,138.22,16.77,22.43,106.13,8.67
36059,0,60.00,181.40,17.17,23.77,138.40,9.71
298671,0,60.00,150.54,17.53,27.32,245.58,8.86
418400,0,60.00,161.13,17.40,28.16,183.13,11.98
477275,0,60.00,131.11,15.77,28.25,65.36,7.50
474132,0,60.00,89.27,15.92,23.12,46.77,10.53
147924,0,60.00,85.67,16.18,28.26,48.33,10.19
225592,0,60.00,59.03,15.50,22.50,405.72,6.13
95242,0,60.00,83.76,16.47,23.89,50.77,8.61
572457,0,60.00,173.97,16.81,24.94,176.28,5.38
350868,0,60.00,95.58,16.40,26.00,51.02,7.07
565771,0,60.00,158.86,16.31,25.71,431.71,11.40
589714,0,60.00,63.50,15.25,23.32,148.97,6.80
702002,0,60.00,116.37,16.25,23.86,850.47,11.47
547035,0,60.00,51.42,15.43,21.20,524.93,8.81
647948,0,60.00,74.54,16.61,21.52,45.18,7.90
587150,0,60.00,50.48,16.21,26.47,177.66,5.12
652433,0,60.00,117.12,16.51,22.89,438.26,8.63
616643,0,60.00,125.50,16.40,22.51,491.47,10.08
316214,0,60.00,165.68,16.60,28.66,613.26,8.30
246284,0,60.00,169.66,16.99,23.34,538.59,9.41
787432,0,60.00,158.52,16.57,26.60,45.49,10.33
342701,0,60.00,88.43,16.48,27.38,331.46,9.67
549144,0,60.00,144.15,17.11,24.21,47.30,5.47
196973,0,60.00,108.07,15.86,22.80,49.80,9.62
431418,0,60.00,81.72,15.00,24.39,313.42,5.90
529663,0,60.00,111.66,15.70,24.34,28.45,9.85
626012,0,60.00,141.20,17.01,25.05,228.75,6.95
526376,0,60.00,72.41,15.43,25.20,992.66,8.80
360657,0,60.00,108.54,16.92,23.07,185.88,8.83
961771,0,60.00,81.56,16.11,25.71,211.25,10.90
512739,0,60.00,152.90,16.06,27.47,445.73,6.78
