seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
89250,1,19.75,115.16,5.85,1.11,1.65,5.24
773956,1,19.35,183.24,9.52,1.47,3.31,11.01
654571,1,17.65,90.06,5.09,1.21,2.37,9.84
438878,1,18.05,98.94,5.46,1.25,2.35,7.91
433015,1,19.90,148.53,7.50,1.24,1.62,7.44
858597,1,19.25,154.81,8.15,1.15,2.23,10.13
85945,1,19.20,88.80,4.60,1.13,1.65,5.59
697368,1,19.30,154.51,8.16,1.43,0.80,10.82
201469,1,18.30,126.11,6.89,1.38,3.05,8.94
94177,1,19.60,162.39,8.35,1.31,2.70,11.13
526478,1,19.70,109.48,5.75,1.15,1.30,6.77
975622,1,21.55,160.65,7.62,1.25,0.94,6.71
735752,1,17.65,121.84,6.91,1.44,3.33,11.61
761139,1,18.15,107.36,5.93,1.23,2.37,10.77
717477,1,20.65,139.14,6.75,1.47,3.05,9.52
786064,1,16.90,83.23,4.94,1.10,1.93,8.30
513226,1,17.95,97.83,5.48,1.23,1.69,9.16
128113,1,20.10,164.95,8.29,1.27,1.57,7.51
839748,1,19.55,147.55,7.61,1.24,1.03,10.04
450385,1,21.05,178.39,8.53,1.45,3.11,7.70
500351,1,18.80,83.82,4.40,1.23,1.03,8.22
370798,1,18.55,126.38,7.13,1.37,4.49,11.90
182549,1,21.40,196.73,9.22,1.18,2.02,6.66
926764,1,17.35,82.14,4.61,1.23,1.80,11.26
781567,1,18.05,99.78,5.52,1.30,2.52,9.80
643865,1,17.00,51.75,2.91,1.42,2.87,7.14
402414,1,17.70,104.72,5.92,1.20,2.16,9.57
822761,1,17.75,74.89,4.16,1.43,3.18,9.39
545429,1,20.90,169.84,8.17,1.45,2.15,7.89
443414,1,16.45,50.37,2.94,1.07,1.22,6.25
450459,1,20.40,149.34,7.32,1.12,1.95,8.56
227238,1,17.90,81.86,4.56,1.32,0.91,5.95
92135,1,17.20,78.52,4.54,1.32,1.84,6.66
554584,1,18.85,75.44,4.01,1.39,2.56,6.10
887889,1,17.30,91.18,5.13,1.23,2.67,11.92
63817,1,18.75,134.75,7.21,1.44,1.53,9.19
858291,1,17.40,93.32,5.38,1.15,1.77,9.65
827631,1,16.60,69.73,4.13,1.47,3.01,8.42
276759,1,18.30,74.58,3.97,1.17,1.34,8.32
631664,1,21.00,148.85,7.07,1.24,1.83,6.99
165229,1,15.70,61.42,3.82,1.20,2.41,10.94
758087,1,21.80,188.05,8.66,1.14,1.39,5.57
700522,1,19.85,144.07,7.41,1.25,2.19,11.54
354525,1,20.60,174.67,8.54,1.14,1.95,8.40
67920,1,19.35,116.47,6.03,1.18,1.53,5.39
970698,1,18.70,142.58,7.67,1.16,1.77,9.44
445687,1,16.75,73.39,4.39,1.20,2.52,11.37
893121,1,18.25,115.05,6.31,1.16,1.55,9.67
677919,1,19.45,125.33,6.44,1.40,2.63,7.05
778383,1,21.35,135.53,6.35,1.28,2.24,7.81
759899,1,20.95,171.49,8.25,1.29,0.84,6.24
194638,1,18.10,104.60,5.80,1.19,1.13,8.73
363906,1,21.25,159.15,7.49,1.41,2.92,7.93
466721,1,15.55,55.72,3.51,1.25,1.75,9.61
497791,1,18.60,108.96,5.88,1.39,2.88,6.81
43803,1,17.35,96.71,5.53,1.26,2.50,10.69
546569,1,18.55,104.49,5.64,1.36,2.95,9.77
154289,1,18.60,117.95,6.37,1.43,3.19,11.22
743375,1,17.20,90.99,5.25,1.37,2.83,8.84
683048,1,15.85,57.20,3.51,1.23,2.33,9.51
922527,1,18.25,95.16,5.21,1.32,2.58,6.72
744762,1,19.30,130.07,6.78,1.25,1.82,8.23
366642,1,15.90,79.91,4.97,1.32,2.65,11.34
967509,1,21.35,163.65,7.70,1.32,0.92,5.03
410850,1,17.60,93.41,5.23,1.22,2.33,10.95
325825,1,19.70,122.26,6.25,1.21,2.37,9.32
905535,1,18.80,105.52,5.55,1.46,3.23,8.86
370459,1,18.75,107.82,5.79,1.33,2.61,7.09
76343,1,16.30,86.81,5.28,1.49,3.47,11.98
469555,1,18.95,83.50,4.35,1.30,2.55,6.50
795679,1,16.05,55.70,3.43,1.15,1.92,9.83
189471,1,20.05,140.54,7.13,1.22,2.28,7.89
462940,1,18.35,88.43,4.80,1.48,3.16,5.70
129921,1,18.70,137.69,7.40,1.22,2.55,11.03
686478,1,18.40,83.24,4.52,1.35,2.74,8.27
475704,1,17.15,84.48,4.87,1.13,1.91,9.50
330196,1,19.30,107.91,5.60,1.27,0.91,5.22
226909,1,20.90,164.79,7.93,1.15,1.86,6.04
564499,1,18.05,95.56,5.33,1.10,1.52,5.83
669813,1,17.85,113.24,6.44,1.46,3.28,9.80
940306,1,17.25,61.68,3.55,1.24,1.02,5.50
437151,1,17.35,79.75,4.61,1.12,1.20,9.22
160688,1,19.15,129.59,6.77,1.47,3.10,6.77
832678,1,20.25,152.70,7.57,1.09,1.33,5.82
629764,1,16.80,77.34,4.60,1.44,2.98,8.85
700265,1,17.45,71.62,4.07,1.32,1.72,8.23
97226,1,19.85,118.21,6.02,1.25,2.21,9.44
312366,1,19.00,124.32,6.57,1.31,1.20,6.93
767843,1,20.30,171.06,8.43,1.46,3.14,8.08
832259,1,16.10,50.25,2.97,1.49,2.73,5.47
435216,1,18.50,69.40,3.98,1.39,3.28,8.96
804764,1,17.65,127.63,7.25,1.48,2.80,10.77
841691,1,21.80,111.43,5.68,1.34,3.19,6.53
387478,1,15.85,72.08,4.50,1.42,2.76,10.73
898087,1,19.65,136.24,6.97,1.35,1.87,8.07
288328,1,19.75,117.20,5.90,1.22,2.18,5.11
239557,1,20.45,139.20,6.83,1.13,1.54,5.34
682495,1,20.20,193.31,9.62,1.37,3.04,10.85
636761,1,20.50,130.75,6.41,1.16,1.17,7.46
139752,1,19.40,96.55,4.85,1.39,2.57,6.44
832736,1,22.55,170.76,8.03,1.08,2.79,6.66
199908,1,19.10,130.40,6.87,1.17,1.29,6.78
804899,1,18.25,90.76,5.27,1.28,3.37,10.76
7362,1,20.20,146.48,7.27,1.25,1.59,6.77
796842,1,20.50,79.63,4.12,1.13,2.22,5.81
786924,1,19.55,164.90,8.50,1.47,3.36,9.98
780364,1,16.85,85.21,5.01,1.32,2.07,11.55
664850,1,17.50,73.55,4.20,1.13,1.35,9.45
471567,1,18.30,129.49,7.06,1.36,3.05,11.62
705165,1,17.55,130.86,7.49,1.17,2.37,11.78
277121,1,17.90,130.23,7.32,1.11,1.61,10.00
780729,1,16.85,66.88,3.96,1.32,2.17,7.53
555646,1,18.00,57.62,3.24,1.42,2.92,6.53
458915,1,18.90,150.56,8.03,1.18,1.57,9.35
505606,1,17.45,71.38,4.08,1.13,1.73,9.29
568741,1,20.75,176.16,8.67,1.25,1.81,9.13
37262,1,18.85,95.54,5.02,1.14,1.37,11.46
139796,1,17.65,106.11,6.00,1.24,2.32,8.85
245481,1,16.85,65.76,3.87,1.26,1.66,6.76
114530,1,18.10,117.58,6.54,1.23,2.33,11.16
439613,1,17.00,87.83,5.16,1.14,1.32,9.23
668402,1,19.20,86.82,4.51,1.44,0.71,5.52
654428,1,18.75,141.96,7.63,1.13,1.52,10.79
471096,1,18.30,77.24,4.12,1.41,2.67,8.75
855080,1,18.75,99.02,5.31,1.46,0.85,5.75
565236,1,20.60,167.30,8.18,1.18,1.39,6.05
79197,1,19.75,109.45,5.54,1.30,2.35,5.22
764998,1,19.70,104.00,5.55,1.28,3.75,10.65
574600,1,21.95,174.47,8.02,1.31,1.37,5.02
634718,1,18.60,118.04,6.34,1.32,2.80,7.54
565373,1,18.35,98.01,5.40,1.15,1.28,7.24
553579,1,21.65,150.42,7.27,1.25,1.37,5.17
90566,1,18.30,104.26,5.72,1.14,1.40,8.53
559207,1,19.50,106.70,5.99,1.35,3.83,10.03
794912,1,22.25,62.68,3.72,1.10,2.75,7.07
303950,1,18.20,53.48,3.18,1.46,4.18,8.08
602838,1,16.55,54.19,3.24,1.28,2.59,7.52
30817,1,17.85,113.46,6.32,1.32,2.49,11.99
347499,1,17.25,67.36,3.85,1.12,1.22,8.29
436717,1,19.30,111.65,5.78,1.22,1.79,6.13
982738,1,20.10,137.33,7.32,1.10,2.06,10.97
214584,1,18.95,92.47,4.74,1.18,2.01,11.79
276548,1,18.80,94.91,5.36,1.50,2.87,7.22
408528,1,19.35,78.54,4.00,1.34,2.52,5.31
992665,1,17.55,70.64,3.89,1.36,2.76,8.92
853403,1,20.50,169.46,8.35,1.23,1.55,9.07
34692,1,18.50,131.65,7.12,1.36,2.03,8.86
233939,1,19.50,171.57,8.90,1.21,2.36,11.64
821674,1,21.05,146.22,7.37,1.25,3.60,9.66
58302,1,16.80,71.81,4.24,1.24,2.63,10.98
855670,1,17.40,100.64,5.85,1.31,0.96,11.06
281383,1,20.25,90.04,4.84,1.33,3.97,5.94
917652,1,21.25,87.09,4.38,1.14,2.12,5.35
293593,1,18.65,132.94,7.12,1.48,3.25,8.01
434316,1,16.95,65.05,3.81,1.13,1.42,6.86
661916,1,19.55,117.46,6.03,1.25,1.38,6.27
126280,1,20.30,164.84,8.11,1.29,2.52,9.93
557032,1,17.75,92.92,5.20,1.37,2.92,7.11
505015,1,17.35,95.81,5.53,1.44,2.37,9.22
783898,1,19.10,85.90,4.44,1.22,2.22,5.44
996106,1,20.15,130.66,6.51,1.17,1.73,8.36
664313,1,18.50,83.15,4.50,1.37,2.64,6.07
409186,1,17.95,128.28,7.17,1.46,3.16,9.84
406386,1,17.45,66.14,3.67,1.13,2.12,9.72
417958,1,20.85,196.78,9.47,1.40,2.42,8.71
814020,1,19.55,126.63,6.53,1.44,2.19,6.52
321215,1,19.20,114.67,5.97,1.23,2.38,11.82
166972,1,15.95,79.57,4.95,1.19,1.67,11.34
334291,1,16.95,65.21,3.78,1.38,1.63,8.55
22712,1,21.60,180.30,8.52,1.20,2.15,5.92
106142,1,21.55,148.25,6.87,1.17,1.95,5.37
90047,1,17.95,115.89,6.46,1.37,2.92,9.22
771552,1,17.60,99.24,5.60,1.43,3.17,9.90
722359,1,21.20,188.68,8.97,1.42,1.89,9.19
696770,1,19.80,141.93,7.25,1.19,1.92,7.50
461877,1,20.20,172.38,8.60,1.35,2.95,9.94
717058,1,18.45,62.55,3.34,1.23,1.46,5.11
161271,1,18.10,81.78,4.40,1.23,2.53,11.58
900621,1,18.60,71.43,4.03,1.38,3.77,10.90
501044,1,19.90,184.54,9.32,1.22,2.44,11.21
938051,1,22.35,181.33,8.15,1.17,1.96,5.84
152312,1,20.60,106.02,5.51,1.40,3.00,5.84
497330,1,21.60,132.61,6.54,1.45,1.95,7.06
696320,1,20.10,163.60,8.26,1.16,1.86,9.61
495625,1,18.80,145.75,7.84,1.13,2.06,10.80
446156,1,18.75,165.45,8.87,1.43,2.70,11.61
166214,1,21.80,151.61,7.20,1.36,0.76,5.37
381021,1,19.70,116.05,5.90,1.19,1.79,6.32
238766,1,19.15,99.89,5.51,1.05,2.43,7.75
301512,1,22.20,143.05,6.90,1.45,3.27,11.08
683700,1,16.75,80.99,4.74,1.31,2.90,11.71
630282,1,17.80,108.57,6.10,1.14,2.13,9.72
607196,1,18.05,111.67,6.18,1.46,3.12,10.22
361812,1,16.55,63.13,3.78,1.43,2.31,5.46
959692,1,17.30,92.28,5.63,1.39,3.82,11.45
87649,1,17.95,88.86,4.89,1.32,2.45,5.22
342590,1,17.40,88.57,5.10,1.47,2.47,10.23
118005,1,18.05,90.15,5.03,1.07,1.76,9.03
338943,1,22.25,123.12,5.85,1.48,3.36,5.43
961897,1,16.95,68.81,4.00,1.15,1.93,7.68
366263,1,18.25,75.89,4.14,1.42,2.34,5.07
908580,1,17.85,75.36,4.55,1.11,2.81,10.38
495065,1,20.15,171.95,8.60,1.32,1.66,8.61
699707,1,20.20,159.40,7.96,1.14,1.72,7.51
457417,1,20.35,145.30,7.15,1.27,2.42,7.64
265869,1,17.20,90.49,5.28,1.17,2.36,10.68
764229,1,18.00,106.90,6.00,1.29,1.09,9.21
969176,1,18.70,96.98,5.16,1.33,2.70,8.85
263524,1,20.05,137.20,6.89,1.37,2.16,7.47
778750,1,21.85,165.24,7.58,1.34,2.53,5.93
261140,1,20.15,155.12,7.74,1.25,2.42,8.85
716890,1,18.85,94.98,5.06,1.28,1.03,10.63
789006,1,18.80,118.05,6.35,1.32,1.82,9.46
449361,1,20.10,82.84,4.52,1.13,2.38,5.07
736919,1,19.45,102.46,5.23,1.49,3.25,9.28
272241,1,18.10,77.38,4.23,1.08,1.61,7.29
79253,1,16.25,53.00,3.19,1.45,2.87,9.68
96390,1,16.60,64.54,3.82,1.17,2.32,11.33
447023,1,20.30,182.92,9.11,1.23,2.64,11.06
902602,1,15.85,73.05,4.59,1.19,2.43,11.27
127576,1,20.70,167.34,8.18,1.11,1.42,6.28
455776,1,20.60,116.37,5.61,1.24,1.52,6.57
704032,1,21.25,86.64,4.80,1.24,1.20,6.60
202363,1,19.70,186.70,9.54,1.25,2.33,11.78
721616,1,18.75,78.20,4.14,1.14,1.01,6.54
305956,1,22.40,170.22,8.14,1.10,2.80,7.77
808660,1,17.35,71.62,4.18,1.20,1.23,5.76
579219,1,19.80,130.90,6.62,1.48,3.17,6.75
546907,1,17.25,75.54,4.37,1.40,2.04,11.58
176772,1,16.00,54.95,3.35,1.26,2.69,9.19
463205,1,17.95,117.87,6.50,1.27,2.55,11.62
856614,1,19.90,91.30,4.96,1.33,3.37,7.42
19523,1,17.35,62.73,3.63,1.12,1.17,6.86
758519,1,19.65,135.43,6.90,1.34,2.61,6.93
492762,1,16.50,96.41,5.85,1.30,2.80,11.94
719462,1,20.35,171.18,8.53,1.22,2.11,11.51
663298,1,17.50,78.99,4.42,1.35,2.63,8.82
432093,1,17.75,73.89,4.08,1.44,2.72,5.29
308667,1,16.45,87.45,5.29,1.26,2.64,10.83
627308,1,17.65,90.73,5.17,1.41,1.87,10.46
140224,1,17.05,78.68,4.62,1.44,3.05,8.20
584097,1,22.00,192.70,8.83,1.19,1.18,5.97
94694,1,21.60,187.06,8.68,1.49,3.18,6.98
649846,1,19.80,137.39,6.95,1.27,2.49,6.27
628745,1,19.15,100.07,5.21,1.15,2.15,6.38
84444,1,18.65,101.91,5.33,1.50,3.16,10.47
757487,1,20.60,149.95,7.28,1.38,2.01,5.09
415807,1,17.10,55.40,3.17,1.12,1.71,5.83
786886,1,20.80,158.04,7.88,1.32,0.99,8.37
41614,1,17.50,127.21,7.27,1.25,2.68,11.35
179456,1,16.95,89.72,5.30,1.40,1.00,9.81
493990,1,17.10,73.12,4.24,1.34,1.90,6.61
188225,1,18.70,113.12,6.03,1.38,2.95,7.82
329861,1,20.15,167.19,8.35,1.18,1.80,8.64
660599,1,17.80,106.09,5.97,1.47,3.27,11.65
144524,1,16.70,58.81,3.51,1.31,1.77,7.79
677702,1,18.35,79.31,4.27,1.27,0.99,6.01
103402,1,18.40,127.15,6.92,1.25,2.50,8.27
175185,1,18.55,114.74,6.22,1.10,2.09,8.71
587644,1,21.05,62.20,3.47,1.42,3.05,5.30
793483,1,18.85,131.72,7.01,1.44,2.60,10.21
170592,1,20.40,117.68,5.78,1.33,1.43,5.47
299992,1,21.10,189.94,9.09,1.23,0.99,7.68
925120,1,23.75,195.50,8.75,1.15,1.15,6.09
989683,1,15.55,56.07,3.54,1.18,2.38,11.30
581061,1,19.50,97.58,4.93,1.27,2.50,5.49
447038,1,18.60,112.54,6.11,1.36,2.81,8.99
346869,1,21.20,166.29,7.88,1.30,2.16,6.78
612451,1,18.20,110.27,6.09,1.42,2.70,9.05
590915,1,16.45,70.87,4.29,1.14,1.87,9.96
294753,1,18.20,75.54,4.10,1.12,1.79,7.81
22803,1,18.35,115.76,6.30,1.49,3.01,7.91
151498,1,18.65,92.08,4.90,1.17,2.02,5.25
958559,1,19.80,164.72,8.42,1.32,2.80,10.03
418154,1,18.25,104.00,5.72,1.38,2.87,8.58
482303,1,18.10,81.12,4.40,1.15,1.53,10.56
467107,1,18.45,100.05,5.40,1.16,2.19,9.91
782735,1,17.40,79.89,4.59,1.39,0.91,7.27
64956,1,21.20,188.97,8.98,1.15,1.53,7.89
82729,1,19.35,123.34,6.41,1.18,1.12,6.68
275847,1,22.45,197.19,8.87,1.17,1.23,5.95
486658,1,17.65,86.60,4.88,1.35,2.80,10.93
671124,1,16.20,85.51,5.25,1.32,2.51,11.90
490706,1,21.00,194.08,9.28,1.34,2.73,8.26
441168,1,18.35,91.57,4.99,1.49,3.16,5.51
937826,1,20.00,138.83,6.97,1.14,1.45,5.29
161018,1,19.55,100.56,5.11,1.39,2.71,5.05
571728,1,18.90,145.58,7.76,1.39,2.51,10.58
542244,1,18.40,88.59,4.77,1.41,2.59,5.77
473489,1,20.10,109.32,6.03,1.42,2.18,9.29
807597,1,22.10,192.62,8.77,1.27,2.36,7.17
266975,1,20.00,151.12,7.59,1.14,1.71,6.14
953772,1,18.40,72.97,3.94,1.44,1.60,6.49
331568,1,17.85,58.23,3.48,1.46,3.25,11.02
545004,1,20.95,177.12,8.47,1.41,2.71,8.18
520672,1,22.05,188.65,8.56,1.35,2.49,6.26
849777,1,19.00,151.13,8.03,1.23,1.05,10.31
438911,1,18.00,74.44,4.16,1.16,2.14,9.69
284558,1,17.85,134.50,7.57,1.36,2.81,11.46
21612,1,15.60,58.96,3.67,1.42,2.93,10.98
363678,1,20.85,172.27,8.30,1.13,1.53,7.22
826291,1,21.00,83.83,4.53,1.24,2.45,7.60
9916,1,16.50,55.72,3.34,1.35,1.00,9.90
896160,1,18.40,116.86,6.55,1.13,2.11,8.62
542827,1,19.80,159.60,8.08,1.32,2.72,7.68
140249,1,20.15,131.55,6.55,1.45,2.04,5.06
302179,1,16.05,57.60,3.50,1.25,2.46,8.72
554036,1,20.45,161.53,7.89,1.30,2.58,7.65
315692,1,17.95,98.07,5.49,1.26,2.77,11.49
108575,1,21.30,150.35,7.04,1.37,2.93,8.33
665988,1,16.40,69.34,4.21,1.22,2.37,11.66
672240,1,20.90,127.15,6.11,1.29,2.35,6.48
118874,1,16.90,94.05,5.60,1.20,1.99,9.78
281233,1,16.95,106.78,6.28,1.25,2.61,11.35
243873,1,20.70,137.07,6.63,1.31,2.43,5.29
659422,1,21.45,136.48,6.87,1.48,3.75,10.43
730295,1,19.30,106.74,5.51,1.31,2.60,5.32
726994,1,19.95,146.85,7.34,1.49,2.65,10.06
938761,1,19.70,113.11,5.71,1.19,1.89,11.22
768647,1,19.60,147.94,7.59,1.13,1.61,7.39
320679,1,17.45,66.47,3.78,1.17,1.32,6.64
107740,1,18.80,151.51,8.11,1.14,1.88,8.91
614642,1,17.50,91.75,5.22,1.16,1.87,7.98
916011,1,20.75,127.56,6.16,1.19,1.67,5.90
975155,1,20.65,148.90,7.28,1.20,1.73,6.43
230213,1,19.20,153.05,8.03,1.20,2.38,11.33
236455,1,19.95,170.73,8.57,1.48,3.33,10.95
37412,1,15.60,56.48,3.54,1.12,1.77,10.18
141262,1,15.50,59.01,3.73,1.14,2.06,11.44
554852,1,20.70,196.46,9.53,1.49,3.13,9.78
546803,1,16.85,106.76,6.33,1.30,2.01,11.23
370922,1,19.20,153.41,8.01,1.18,1.71,8.77
309955,1,17.60,87.19,4.92,1.46,2.59,7.25
829789,1,18.60,139.16,7.60,1.30,1.80,10.85
460033,1,19.80,102.78,5.25,1.44,2.84,11.55
808251,1,16.30,71.28,4.35,1.36,2.96,9.68
963211,1,22.75,135.16,6.59,1.45,4.43,5.07
317138,1,18.10,90.80,5.00,1.20,2.42,9.64
202738,1,19.35,117.20,6.03,1.46,2.97,5.12
952899,1,18.50,79.79,4.19,1.43,3.10,11.55
634831,1,19.20,169.98,8.85,1.42,3.04,11.45
290917,1,18.05,111.29,6.15,1.30,2.10,8.60
621859,1,16.50,57.42,3.42,1.23,1.89,7.32
515057,1,20.80,174.78,8.48,1.43,0.82,6.94
905532,1,20.45,139.60,6.85,1.48,1.38,5.49
255965,1,19.65,140.63,7.21,1.15,1.73,7.31
991382,1,18.70,102.02,5.50,1.14,1.74,7.13
936043,1,17.90,135.48,7.60,1.38,2.40,11.40
180701,1,21.60,77.18,4.03,1.21,2.22,9.23
164607,1,20.35,165.28,8.19,1.19,2.38,9.61
533156,1,19.05,141.93,7.47,1.16,1.19,7.68
44910,1,20.60,149.11,7.27,1.27,2.20,6.74
298797,1,20.05,134.54,6.75,1.38,1.64,8.53
435097,1,23.20,184.78,8.44,1.07,1.96,6.37
969373,1,18.25,116.29,6.43,1.16,2.26,10.34
992375,1,18.65,105.92,5.73,1.24,1.65,10.11
151539,1,18.30,109.32,6.28,1.45,2.09,11.50
891677,1,19.70,117.35,5.94,1.30,2.31,5.68
90928,1,20.25,141.41,7.38,1.38,5.14,9.62
748608,1,18.65,114.42,6.18,1.21,1.25,10.96
845642,1,16.85,97.28,5.91,1.35,3.06,11.76
890792,1,20.15,166.29,8.28,1.32,2.79,7.90
223417,1,21.50,143.03,6.71,1.21,1.11,6.95
893446,1,17.35,64.44,3.65,1.39,2.94,6.70
115980,1,18.75,151.62,8.14,1.42,2.54,9.66
518858,1,18.10,90.86,4.99,1.23,2.59,11.54
469545,1,21.00,149.28,7.15,1.39,1.61,8.23
315929,1,19.45,60.60,3.31,1.45,3.91,9.22
22114,1,20.80,150.41,7.22,1.41,3.04,9.14
772012,1,18.65,113.65,6.09,1.31,2.76,6.66
335583,1,18.95,89.77,4.70,1.40,2.79,5.05
661661,1,17.45,65.67,3.71,1.42,2.66,7.22
410219,1,20.20,120.77,5.97,1.26,2.34,5.01
373657,1,19.85,115.48,5.83,1.11,1.65,5.93
886295,1,18.60,84.42,4.48,1.31,2.61,7.07
94466,1,18.40,148.92,8.11,1.39,3.12,11.50
736617,1,18.25,128.44,7.06,1.38,2.95,8.80
746789,1,18.95,81.11,4.67,1.25,2.03,10.38
379991,1,21.40,175.14,8.23,1.30,2.82,10.97
262460,1,19.05,123.18,7.15,1.31,1.76,11.98
5307,1,17.05,101.71,5.95,1.26,2.64,11.30
936813,1,20.80,191.15,9.23,1.18,1.72,9.67
947731,1,19.55,136.16,6.97,1.49,3.18,8.82
240970,1,17.20,82.23,4.84,1.42,0.81,8.08
31911,1,18.40,58.35,3.45,1.14,3.04,10.09
122757,1,19.05,131.43,6.96,1.38,1.31,10.37
67642,1,18.65,108.30,5.82,1.27,1.98,7.94
831112,1,18.60,81.34,4.29,1.16,1.97,5.45
891911,1,16.70,61.09,3.60,1.26,2.39,8.42
153284,1,19.35,112.06,5.81,1.27,1.72,6.15
746739,1,18.35,126.18,6.99,1.37,2.35,10.58
179268,1,18.25,112.67,6.20,1.15,1.59,7.26
367208,1,18.50,96.72,5.20,1.23,2.42,11.17
599382,1,17.15,93.90,5.47,1.49,3.28,10.26
719926,1,16.90,89.59,5.29,1.13,1.94,10.03
874562,1,19.35,106.25,5.61,1.31,0.87,6.06
44784,1,18.30,81.14,4.39,1.48,2.99,5.46
196434,1,17.00,75.43,4.44,1.50,0.73,8.01
280508,1,18.30,106.58,5.81,1.48,3.28,8.55
310323,1,20.15,183.40,9.07,1.39,2.14,11.70
998027,1,23.15,70.44,3.86,1.19,0.98,5.89
777404,1,19.60,155.10,7.94,1.46,2.93,9.02
320417,1,18.55,59.91,3.56,1.44,3.07,8.31
971826,1,18.40,79.45,4.28,1.41,2.78,5.27
499306,1,19.70,91.84,4.63,1.19,1.16,5.98
500741,1,18.55,119.68,6.44,1.40,3.00,8.20
433698,1,19.70,136.23,7.01,1.42,3.07,8.73
143897,1,18.25,95.61,5.25,1.31,2.76,8.65
934372,1,18.50,89.89,4.80,1.46,3.03,5.28
