seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
784763,1,4.85,75.90,16.09,1.13,0.40,7.50
846979,1,4.50,124.13,26.59,1.33,0.09,5.67
17836,1,6.40,182.44,27.71,1.47,0.34,7.61
663561,1,4.85,135.01,27.31,0.75,0.74,10.90
109143,1,2.25,57.40,24.70,1.09,0.76,11.27
287931,1,6.20,190.89,29.95,0.98,0.15,9.17
829428,1,3.90,113.25,28.13,1.28,0.87,7.48
250513,1,3.35,84.07,24.47,1.13,1.63,5.82
796817,1,3.10,82.47,25.47,1.02,0.53,10.96
463007,1,4.65,138.00,29.17,0.70,0.47,9.96
232640,1,4.10,121.49,28.59,1.18,1.77,8.43
334244,1,3.55,81.94,22.80,0.98,2.32,8.31
530769,1,3.70,109.29,28.60,1.11,0.68,8.54
765147,1,5.95,190.30,31.49,0.50,0.36,11.73
606015,1,4.45,84.40,19.39,1.03,0.24,8.39
933223,1,3.95,64.12,16.72,0.98,0.32,7.16
867738,1,3.80,126.07,32.05,1.07,0.23,11.73
753353,1,5.10,145.81,28.20,0.70,0.46,7.24
603107,1,5.15,98.23,18.73,1.27,0.61,7.86
289855,1,6.20,99.81,16.73,1.29,3.94,7.98
412571,1,3.75,107.11,27.60,1.02,0.50,10.48
118894,1,2.80,84.45,29.85,1.43,0.42,10.41
374184,1,4.10,115.61,27.39,1.04,1.47,8.90
926472,1,5.00,154.57,29.92,1.34,1.25,9.56
425882,1,2.90,54.15,18.13,1.13,0.40,5.90
113728,1,4.95,141.86,27.99,0.73,0.98,8.02
651931,1,4.40,107.48,24.05,0.70,0.12,7.45
962614,1,2.05,54.60,25.81,0.79,0.49,10.19
867490,1,4.25,115.47,26.47,1.21,0.35,5.27
274076,1,4.05,50.94,13.13,1.34,0.60,11.71
453896,1,5.90,103.33,17.17,1.43,0.44,11.17
531016,1,4.30,143.10,32.39,1.09,0.28,11.69
247839,1,2.40,68.48,27.21,1.28,0.29,9.34
268691,1,2.70,80.18,28.33,1.22,0.23,7.93
236662,1,3.95,120.97,29.66,1.14,0.39,9.28
994581,1,2.00,60.41,28.41,0.43,0.44,7.95
746014,1,4.55,128.44,27.28,0.97,0.28,6.58
840856,1,5.50,166.58,29.71,1.34,1.15,9.16
816568,1,6.85,193.35,27.76,0.70,0.97,8.40
959143,1,2.65,77.90,29.09,0.25,0.47,7.66
105278,1,5.80,156.94,26.66,0.58,0.20,5.71
881632,1,3.45,73.54,21.95,1.40,2.09,9.16
66558,1,5.50,73.83,14.89,0.60,1.07,9.19
475421,1,2.35,55.60,22.46,0.83,0.39,6.69
594433,1,6.35,146.64,22.78,1.15,0.29,6.08
357861,1,4.20,137.99,32.17,0.34,0.46,11.14
146173,1,4.95,132.45,26.27,0.94,1.15,8.98
192301,1,6.25,157.09,24.74,0.36,0.85,11.77
824664,1,4.25,110.46,25.33,1.46,0.33,5.19
318723,1,2.85,80.67,26.77,1.35,0.64,7.06
310334,1,2.90,70.29,23.59,1.44,0.23,11.44
923361,1,3.95,64.73,16.36,0.95,2.30,5.49
143871,1,3.60,78.61,22.72,1.24,6.36,9.73
915266,1,3.55,97.32,26.83,0.97,0.32,9.98
920970,1,5.00,76.84,17.09,1.38,1.39,10.62
598559,1,5.80,86.80,14.89,1.28,0.30,9.82
165531,1,2.65,80.43,28.63,1.34,1.06,9.07
155860,1,2.00,54.97,26.36,0.60,0.41,6.17
284720,1,7.20,158.90,22.77,1.10,0.13,9.79
577415,1,4.30,113.77,25.78,0.79,0.71,6.68
153613,1,3.95,113.16,28.30,0.56,0.13,11.28
455657,1,3.05,82.22,25.73,0.68,0.40,5.12
115490,1,4.70,124.96,25.75,1.37,0.24,5.29
540284,1,2.60,59.11,21.51,1.36,0.67,5.08
21148,1,3.10,69.02,22.02,1.41,0.10,9.13
709036,1,6.40,169.55,25.97,1.44,1.10,5.79
55395,1,4.40,134.21,29.84,0.05,0.44,9.13
194821,1,2.75,79.80,28.28,1.07,0.75,8.15
174641,1,2.20,53.89,23.61,0.75,0.08,6.34
830994,1,5.40,145.66,26.58,1.46,0.11,11.84
53381,1,3.55,68.25,18.79,0.83,0.54,6.83
429259,1,3.10,95.00,29.86,0.33,1.01,10.73
591143,1,6.30,121.74,19.08,0.46,0.97,8.31
515995,1,5.85,168.56,28.27,1.25,0.54,7.38
680714,1,5.35,157.67,29.06,0.92,0.19,9.32
803101,1,5.20,149.79,28.16,1.10,0.22,7.25
393630,1,5.45,167.35,31.07,1.14,2.44,11.55
828217,1,7.00,183.82,25.91,0.83,0.49,5.00
317991,1,6.25,159.76,25.37,0.56,0.70,5.40
984422,1,3.35,86.16,26.80,1.42,2.56,10.05
504526,1,4.85,136.96,27.65,0.59,0.85,11.74
736013,1,4.35,124.11,28.04,0.96,1.31,6.99
875004,1,6.65,168.17,25.14,1.31,0.22,5.20
792651,1,6.35,161.66,25.02,0.43,0.65,5.22
851131,1,3.00,78.95,25.47,1.46,0.55,9.62
536513,1,4.20,119.30,27.49,1.04,0.27,6.71
43475,1,5.00,136.29,26.85,1.15,0.13,6.91
493083,1,3.65,103.93,27.49,1.10,0.13,6.79
181498,1,4.65,143.99,30.37,1.00,0.45,10.14
889116,1,6.00,189.13,30.98,1.12,0.76,9.78
236744,1,1.95,51.44,24.84,1.28,1.32,8.98
228069,1,4.15,97.57,24.52,1.47,2.95,11.93
249387,1,4.55,133.47,28.62,0.98,0.48,8.37
642566,1,2.50,66.52,25.24,1.02,0.17,7.23
571232,1,5.80,153.54,25.91,0.94,0.17,5.24
948840,1,3.50,95.50,26.42,0.69,0.28,6.60
416262,1,5.00,123.67,25.19,1.47,3.66,7.01
282278,1,4.00,118.89,28.77,0.80,0.11,10.46
49254,1,4.50,138.26,30.18,0.42,0.11,8.83
7075,1,5.65,133.64,23.36,0.93,0.23,8.46
373614,1,4.80,132.50,27.24,0.83,0.23,10.02
925817,1,4.15,135.17,31.55,1.30,0.20,11.28
523752,1,4.75,134.95,27.85,1.24,1.47,6.75
893547,1,4.80,111.49,23.01,1.35,0.93,8.45
101671,1,4.00,111.79,27.45,0.55,0.71,6.09
93321,1,4.55,89.68,19.35,0.99,0.34,7.44
833458,1,3.75,119.20,31.31,1.24,2.23,11.65
106742,1,2.80,65.68,22.56,0.82,0.13,11.04
51961,1,4.55,132.70,28.37,0.70,0.36,7.46
404092,1,6.80,154.68,22.44,1.04,0.40,6.55
924841,1,3.10,91.87,29.41,0.94,1.19,9.96
689383,1,5.95,160.79,26.63,0.79,0.45,7.61
99113,1,3.85,101.42,26.98,1.35,9.20,9.75
837131,1,3.85,92.19,23.23,0.88,0.75,7.34
843574,1,5.50,102.53,18.82,1.06,1.48,7.90
800696,1,7.25,163.13,22.79,1.10,0.32,11.92
902653,1,3.50,61.25,16.77,1.06,0.83,9.55
239878,1,5.75,172.93,29.67,0.79,0.67,8.40
979570,1,7.10,191.78,26.59,1.19,0.19,5.58
320696,1,3.10,55.96,18.34,1.24,0.84,5.28
802025,1,6.10,94.49,15.60,1.04,0.99,8.43
579364,1,3.60,118.31,31.97,1.05,0.31,11.04
779477,1,3.25,65.85,19.75,1.26,0.28,8.44
627819,1,4.70,150.92,31.40,1.10,0.33,10.36
642483,1,3.00,78.29,25.45,1.08,0.55,5.95
616284,1,3.70,57.66,18.65,0.90,0.63,8.01
778996,1,5.95,164.79,27.29,0.98,0.35,6.30
739042,1,4.40,89.51,19.98,1.22,0.62,9.30
134552,1,6.25,157.97,24.99,0.66,0.81,6.06
826054,1,6.15,193.96,31.16,0.06,0.30,10.19
536068,1,5.00,77.32,15.36,1.48,0.31,7.29
323083,1,4.05,117.54,28.47,1.32,0.32,9.45
514222,1,3.95,114.89,28.38,0.36,0.26,7.38
966983,1,5.25,150.60,28.20,0.65,0.39,7.68
857572,1,4.45,133.25,29.19,1.15,0.57,9.62
833698,1,6.00,171.71,28.23,1.49,0.69,7.37
462799,1,2.55,64.81,24.80,0.91,0.50,9.23
784137,1,5.20,161.93,30.53,0.46,0.53,11.19
385089,1,2.20,70.65,30.48,0.72,0.01,10.07
686165,1,7.20,193.71,26.61,0.49,0.26,5.22
639563,1,2.10,57.00,25.63,1.26,0.99,6.16
249798,1,5.05,127.95,24.95,0.76,0.15,9.53
266463,1,4.15,127.82,29.35,0.77,0.59,9.16
61133,1,3.60,67.88,18.98,1.33,0.52,9.09
139768,1,5.35,82.04,15.55,1.35,1.82,6.97
433618,1,3.75,114.55,29.75,0.83,0.43,9.06
477877,1,5.40,112.97,20.51,1.47,0.92,8.59
165120,1,3.70,106.89,28.07,1.20,0.73,8.07
416889,1,6.00,142.05,23.05,1.47,0.93,11.48
604177,1,6.00,167.56,27.44,1.33,0.92,6.19
232569,1,3.55,119.34,33.16,1.25,0.53,11.54
338236,1,4.20,125.31,29.21,1.45,0.33,9.44
367511,1,6.45,196.67,30.35,1.47,0.56,11.48
505053,1,4.05,131.30,32.10,0.29,0.16,10.55
366392,1,4.70,144.92,29.87,1.34,0.33,9.00
736944,1,3.90,117.44,29.34,0.86,0.32,9.50
327495,1,4.90,130.56,25.86,0.79,0.86,5.84
433896,1,5.55,136.34,25.32,0.99,0.13,9.11
379464,1,5.50,131.12,24.14,1.06,0.38,8.32
182915,1,4.05,131.08,31.21,0.76,0.49,10.51
685743,1,6.15,183.45,29.16,0.63,0.51,8.01
235446,1,4.70,131.64,27.40,0.71,0.73,9.07
296876,1,5.55,114.53,22.68,0.80,0.74,10.36
792751,1,6.15,168.31,27.27,1.38,0.18,6.29
948857,1,4.85,155.48,31.69,0.47,0.44,10.51
670843,1,6.25,183.56,28.94,0.77,0.16,11.43
916348,1,4.80,120.55,24.37,1.45,0.79,5.45
854190,1,2.50,74.34,28.69,0.40,1.01,11.37
480910,1,3.75,119.08,30.46,1.40,0.56,11.05
770290,1,3.15,101.10,31.17,0.39,0.78,10.11
328361,1,4.15,102.97,24.28,1.11,0.22,7.24
460497,1,4.05,120.85,28.78,1.34,1.12,8.97
535434,1,4.10,132.14,31.43,0.55,0.22,10.39
960493,1,3.90,129.20,32.10,0.99,0.02,11.08
848560,1,6.10,165.42,26.58,1.50,1.03,6.83
489252,1,4.60,111.56,27.32,1.26,1.79,10.85
652587,1,5.95,87.70,15.29,1.33,1.81,7.44
202356,1,3.90,123.91,31.06,0.75,0.76,9.80
804391,1,2.90,91.53,30.29,1.49,0.48,9.98
553037,1,3.65,101.16,26.67,1.39,0.36,7.87
532722,1,2.95,79.68,26.31,1.31,1.21,10.68
766283,1,3.05,64.72,20.56,1.33,0.19,7.69
632917,1,2.10,63.13,28.92,1.43,0.35,10.51
72467,1,3.95,74.10,20.50,1.32,0.77,11.60
288155,1,3.10,63.98,21.19,1.36,0.12,5.28
176718,1,1.80,53.94,26.79,1.09,0.38,7.71
734893,1,4.15,57.46,13.67,1.48,1.33,10.50
35147,1,5.20,136.78,25.88,0.96,0.47,6.66
202404,1,4.25,121.13,27.64,0.60,0.28,6.91
597445,1,6.00,172.86,28.57,0.64,0.10,9.63
694798,1,5.15,143.82,27.37,1.45,0.33,7.67
503304,1,5.05,129.22,26.35,1.41,0.60,8.94
860719,1,4.40,124.99,27.72,1.27,0.38,6.49
918940,1,5.25,135.00,25.72,1.28,1.04,8.51
132102,1,3.05,92.30,29.24,0.44,0.25,8.34
952511,1,3.20,79.05,24.13,0.91,0.20,9.14
614379,1,3.45,84.42,24.23,1.28,0.31,9.25
636219,1,4.65,127.90,26.81,1.23,0.43,5.59
95095,1,3.20,102.34,30.69,1.12,0.17,9.90
621871,1,5.95,159.13,26.40,0.93,0.09,8.07
725715,1,3.70,67.08,17.86,0.79,1.93,8.45
580791,1,5.50,90.20,16.47,0.85,0.49,8.71
84493,1,2.85,56.47,19.70,0.71,0.38,7.35
523227,1,3.10,74.07,23.16,1.02,0.87,7.84
935939,1,7.85,183.09,23.01,1.27,0.67,5.62
723416,1,3.35,88.63,25.54,0.80,0.66,7.13
137407,1,4.70,137.34,28.15,1.23,1.02,9.64
959938,1,4.95,110.22,22.05,1.01,0.20,5.58
958880,1,2.35,67.26,28.12,0.60,0.87,7.32
169395,1,6.70,180.19,26.57,0.61,0.59,9.04
800884,1,4.10,112.78,26.71,1.22,0.59,8.54
406717,1,3.50,79.87,22.14,1.42,1.48,7.67
593682,1,4.30,121.43,27.66,0.65,0.31,8.48
445186,1,6.25,173.43,27.29,1.35,0.24,6.29
782624,1,6.60,174.35,25.66,1.48,0.24,5.32
996659,1,5.45,121.77,21.37,1.03,12.65,8.09
795114,1,5.95,143.90,23.94,1.24,0.47,10.93
931371,1,6.55,166.01,24.91,1.39,0.29,5.66
946027,1,5.70,155.83,26.93,0.79,0.55,5.79
90105,1,2.40,54.55,21.70,1.34,0.93,6.35
253383,1,5.50,134.65,24.82,1.10,1.41,11.42
721856,1,3.15,104.43,31.95,1.28,0.25,10.94
590075,1,6.65,125.29,18.79,1.28,0.66,9.95
50146,1,5.85,145.49,24.76,0.58,0.24,6.90
95049,1,4.25,106.64,24.62,0.95,0.89,10.98
520547,1,2.55,56.88,20.90,1.24,0.11,6.10
616165,1,6.80,126.97,19.23,1.20,3.83,10.79
167719,1,2.80,89.06,30.32,1.21,0.85,9.77
171291,1,3.70,63.87,18.75,1.31,0.84,7.29
129340,1,5.35,164.11,29.91,0.82,0.59,9.78
564950,1,2.75,55.92,20.04,1.08,1.43,6.37
7853,1,3.25,98.61,29.41,1.49,0.57,8.77
572430,1,2.65,67.25,23.80,1.11,0.43,6.42
475928,1,4.55,133.20,28.76,1.20,0.17,10.03
465985,1,5.55,166.15,29.28,1.37,0.31,8.05
679276,1,4.70,110.71,23.05,0.71,1.33,5.70
522631,1,5.10,142.96,27.40,0.55,0.64,6.61
727748,1,3.40,79.87,22.96,0.63,0.45,7.93
763923,1,7.50,199.23,26.34,1.33,1.50,6.59
920117,1,1.65,53.85,31.00,1.12,0.58,11.97
799244,1,2.95,85.88,27.96,1.25,0.69,7.31
517706,1,5.45,135.74,24.62,1.36,0.52,7.34
492153,1,2.30,74.06,30.85,1.24,0.49,11.69
235708,1,5.65,165.77,28.86,0.33,0.33,8.21
599593,1,6.10,148.66,24.20,1.27,1.62,11.03
139135,1,2.75,85.57,29.40,0.79,0.75,9.53
931236,1,5.00,148.60,28.03,0.74,0.06,8.12
845044,1,2.35,79.15,32.16,0.79,0.44,11.78
119733,1,7.05,143.70,19.98,1.21,0.64,11.87
785955,1,4.90,147.17,29.43,1.28,0.85,8.40
117103,1,2.45,65.55,25.54,0.86,0.37,5.69
721225,1,6.85,167.49,24.06,0.58,0.20,5.22
87709,1,4.25,115.15,26.54,0.74,0.21,5.49
488193,1,4.95,131.21,25.90,1.03,0.49,5.04
657863,1,4.05,111.37,27.10,1.21,0.51,6.77
728810,1,2.35,69.60,28.25,1.00,0.40,10.90
418608,1,5.70,168.08,28.95,1.15,0.79,8.43
921623,1,3.00,88.52,28.59,0.70,0.47,11.23
774321,1,6.60,170.73,25.65,1.31,1.76,6.96
208264,1,2.15,53.76,23.82,1.30,0.14,8.70
671231,1,7.10,183.39,25.54,1.25,0.15,9.45
730534,1,3.40,100.60,28.54,0.74,1.84,8.70
333637,1,2.35,59.61,25.01,0.50,0.12,5.23
738231,1,4.85,116.51,23.87,1.28,0.81,10.69
898366,1,7.75,183.45,24.50,1.40,1.19,10.58
817114,1,3.75,101.00,26.09,1.35,0.63,5.76
762532,1,3.25,85.72,25.43,0.99,0.83,11.31
634497,1,3.60,117.07,31.90,0.80,0.90,11.57
270534,1,4.00,94.58,23.37,0.53,0.16,5.32
795222,1,5.65,127.44,22.22,0.93,0.53,7.13
364192,1,3.90,110.92,27.07,1.50,4.26,11.65
532196,1,5.60,98.52,17.41,0.89,0.24,8.32
314439,1,3.95,108.22,26.57,1.45,0.76,10.30
313017,1,2.45,61.25,23.98,0.78,0.95,7.84
157611,1,5.75,158.98,27.18,1.01,0.36,8.66
961297,1,4.50,140.16,30.52,0.35,0.33,9.94
147783,1,7.25,184.16,25.08,1.43,0.07,5.25
86258,1,4.25,123.59,28.17,1.39,0.44,7.43
936127,1,5.30,90.82,17.05,0.83,0.26,7.40
555013,1,3.65,104.29,27.49,1.27,1.51,8.15
437904,1,4.40,122.53,27.28,1.06,0.51,6.42
737491,1,2.10,58.15,26.10,0.74,0.30,6.35
383319,1,2.70,71.34,25.23,1.23,0.93,6.22
127921,1,3.25,91.53,27.10,0.70,0.29,7.58
729685,1,2.30,59.16,24.00,1.44,0.71,9.17
175999,1,2.50,61.70,23.74,1.11,1.22,9.06
552993,1,3.80,78.56,20.24,1.30,2.24,7.17
949066,1,3.55,102.09,28.13,0.16,0.10,7.27
936139,1,3.85,100.92,25.32,1.24,0.50,9.17
360782,1,3.40,68.84,19.61,1.28,0.56,10.46
780301,1,4.85,119.30,23.97,0.96,1.26,9.08
612675,1,5.00,141.67,28.01,0.88,1.70,9.86
479369,1,3.20,90.58,27.17,1.16,0.27,9.29
139928,1,2.30,72.82,30.41,1.26,0.42,11.25
376359,1,4.25,124.50,28.74,0.86,0.61,10.04
651918,1,3.55,69.84,18.90,1.16,1.86,9.27
986631,1,6.25,134.50,21.42,1.29,1.40,8.52
4890,1,3.10,95.14,29.74,0.95,0.81,8.79
717760,1,4.20,110.83,25.69,1.08,0.76,11.20
846336,1,2.90,84.45,28.09,1.22,1.01,7.49
951194,1,4.00,102.82,25.07,0.69,1.09,9.47
423803,1,4.00,94.51,23.08,0.27,0.46,5.48
118478,1,1.90,54.88,26.74,1.39,0.80,9.44
270967,1,3.40,89.82,25.83,1.18,0.39,10.62
850533,1,2.85,80.22,28.54,0.96,0.05,10.36
877934,1,4.45,134.35,29.33,1.24,0.66,10.21
637073,1,5.50,138.93,24.60,1.03,0.15,8.26
122740,1,5.35,142.72,26.15,0.85,0.26,5.41
121921,1,4.75,75.15,16.38,1.16,0.83,8.73
478172,1,4.90,146.63,29.02,1.20,0.53,8.34
588257,1,6.05,158.13,25.79,0.81,0.60,5.29
32378,1,4.95,154.79,31.65,1.33,0.98,11.96
686096,1,3.60,94.76,26.28,1.04,1.15,9.68
544510,1,3.60,100.56,27.39,0.50,0.14,6.49
12302,1,3.75,117.66,30.88,0.56,0.61,10.84
95677,1,3.90,101.62,25.29,0.67,0.45,9.17
454317,1,4.70,137.59,28.70,0.92,0.37,8.02
722585,1,6.20,163.76,25.92,1.21,0.60,7.86
825399,1,5.20,141.81,26.63,1.22,0.93,5.62
431301,1,3.00,100.37,31.16,0.84,0.60,11.41
295359,1,6.45,180.72,27.68,1.18,0.65,6.37
968310,1,6.80,194.45,28.14,1.00,0.29,7.16
458548,1,3.55,98.38,26.65,1.35,0.21,6.86
315389,1,3.50,86.63,24.11,1.45,0.86,6.51
442314,1,4.85,121.98,25.79,1.35,0.13,6.14
12091,1,4.15,101.63,24.46,0.91,0.18,10.27
301927,1,3.35,100.79,29.07,0.60,0.14,8.19
515554,1,2.55,67.00,25.36,1.05,0.35,6.76
918441,1,5.00,139.00,27.08,1.37,0.07,7.60
738226,1,5.30,103.79,19.21,1.31,0.32,10.85
781294,1,1.90,61.97,30.63,0.75,0.49,11.17
544901,1,2.85,62.35,21.29,1.22,1.68,11.77
110588,1,2.85,75.00,26.03,0.65,0.36,11.10
390926,1,1.90,55.23,27.37,1.35,0.88,9.96
997034,1,3.05,63.42,20.51,0.94,0.09,9.40
44171,1,2.70,74.01,26.32,1.38,0.94,7.12
879200,1,5.70,171.84,29.65,0.61,0.72,8.77
684495,1,3.55,89.60,24.80,0.67,0.29,5.10
283908,1,4.20,110.09,27.28,1.25,0.70,10.59
777988,1,7.05,131.89,18.41,0.74,0.17,6.61
836896,1,2.40,65.54,26.40,0.79,0.46,7.20
43219,1,3.20,106.18,31.95,0.93,0.18,11.96
106419,1,5.75,159.07,27.59,0.89,0.30,8.67
665749,1,2.75,84.04,29.49,1.22,0.20,9.08
999104,1,5.45,164.32,29.72,0.65,0.47,11.82
23966,1,3.85,78.70,20.16,0.87,3.71,6.46
665684,1,4.85,125.07,25.58,1.08,0.11,9.52
136524,1,4.75,128.83,27.01,1.09,1.65,10.39
650125,1,5.85,162.28,27.71,1.44,0.25,10.35
623314,1,6.85,99.95,14.86,1.30,1.14,11.01
90440,1,4.65,86.35,18.36,1.08,0.20,8.43
680728,1,6.25,174.12,27.16,1.17,0.16,6.42
897033,1,4.75,136.37,28.29,0.95,0.34,10.54
863443,1,1.90,50.18,24.67,1.35,1.15,6.05
28999,1,4.80,122.72,25.17,1.00,0.58,5.53
245916,1,5.45,151.24,27.04,0.40,0.53,6.59
240828,1,6.15,112.51,18.14,0.84,0.11,7.59
453292,1,5.80,170.00,28.79,1.31,1.01,11.15
143021,1,3.75,98.16,25.89,1.15,0.35,10.70
854346,1,3.10,86.31,26.88,0.92,0.80,6.35
776767,1,2.45,75.19,29.84,0.64,0.48,9.54
808349,1,6.75,186.78,27.26,0.47,0.17,6.20
198204,1,4.25,94.99,23.60,1.47,1.18,11.79
14572,1,4.30,101.15,23.14,1.42,1.42,11.44
910638,1,5.40,174.77,31.43,1.24,0.78,10.78
288908,1,4.15,127.92,29.98,0.61,0.35,9.94
656269,1,4.05,78.08,18.86,1.14,1.84,6.84
909436,1,3.60,103.89,28.01,1.12,0.75,10.69
36162,1,3.85,67.67,17.22,1.15,1.01,10.22
5473,1,5.50,167.49,29.97,1.28,0.20,11.69
5429,1,4.55,150.02,32.05,1.28,0.81,11.15
156325,1,5.75,121.77,24.41,1.10,0.33,11.82
51657,1,4.15,129.11,29.83,1.41,0.44,9.71
819980,1,5.10,151.16,29.12,0.76,0.78,8.04
605925,1,3.80,63.32,18.70,1.01,1.99,11.03
980046,1,2.10,55.14,25.00,1.37,0.38,7.16
801481,1,3.00,79.43,25.94,0.81,0.32,8.57
963187,1,4.30,118.98,26.77,0.86,0.52,8.03
238552,1,4.75,147.63,30.43,1.32,0.68,11.47
287799,1,2.25,67.62,28.13,0.66,0.64,10.71
849408,1,2.35,72.42,29.61,0.87,1.44,10.17
244882,1,5.05,130.98,25.44,1.45,0.34,5.23
57231,1,2.30,68.82,28.76,0.31,0.40,7.92
669130,1,3.50,102.99,28.45,1.41,0.16,9.21
800963,1,5.35,60.86,13.20,1.07,0.72,10.44
968196,1,3.10,62.84,19.69,1.07,0.38,11.12
927795,1,1.55,50.17,30.70,0.65,0.17,11.46
120230,1,6.20,168.87,26.98,0.35,0.30,5.57
772108,1,6.25,130.58,20.89,1.10,0.43,11.92
846127,1,2.10,62.05,28.73,0.74,0.15,11.13
698120,1,2.50,55.85,21.85,1.39,3.60,8.89
819799,1,3.50,79.05,22.07,1.14,0.26,6.61
837980,1,2.90,91.22,29.38,1.49,0.51,9.87
446550,1,5.20,155.91,29.83,0.34,0.32,8.37
40151,1,4.90,138.94,27.67,1.43,0.27,6.50
456194,1,2.80,72.29,24.57,1.29,0.31,5.95
201782,1,3.30,99.85,30.26,0.54,0.57,9.33
113729,1,3.65,108.99,29.32,0.57,0.11,8.38
124923,1,2.50,68.74,26.21,0.60,0.59,6.37
697373,1,3.75,73.20,18.90,1.45,1.60,6.69
504530,1,3.95,64.35,15.70,1.25,0.52,8.85
539838,1,4.10,132.89,31.80,0.55,0.65,11.52
745188,1,3.05,71.66,22.13,1.37,0.89,10.30
548267,1,3.15,85.89,26.40,0.91,0.89,11.16
630011,1,7.80,186.79,23.67,1.30,0.19,5.83
86024,1,5.30,154.74,28.73,0.53,0.18,7.43
851131,1,3.00,78.95,25.47,1.46,0.55,9.62
448780,1,2.05,61.79,27.91,1.39,1.01,7.74
155212,1,4.95,148.18,29.32,1.10,1.56,9.82
813328,1,3.50,80.55,25.13,1.11,0.48,10.89
734621,1,4.75,144.87,29.50,1.40,1.48,10.14
53025,1,7.15,114.31,18.02,1.47,0.37,7.79
193041,1,3.20,85.92,25.99,0.91,1.70,6.67
15749,1,3.70,80.37,21.38,0.96,0.16,5.32
270758,1,4.05,93.32,22.84,0.68,0.85,8.91
99980,1,3.00,89.96,28.96,0.47,0.10,8.19
709904,1,5.80,182.83,31.13,1.13,0.19,9.95
522553,1,4.25,133.75,31.01,0.76,0.61,9.72
980204,1,4.65,139.18,29.54,0.40,0.30,9.06
749424,1,4.50,124.02,26.83,1.10,0.31,5.92
611543,1,5.45,158.25,28.36,1.21,0.24,7.28
509313,1,5.15,127.26,25.37,1.03,0.32,10.02
54500,1,7.35,122.05,17.34,1.24,1.38,9.34
70201,1,5.30,142.66,26.56,0.41,0.64,5.41
616308,1,2.65,85.35,31.44,1.31,0.16,10.85
4379,1,4.90,119.93,24.16,0.89,0.69,5.08
42350,1,2.90,78.92,26.70,1.04,0.19,5.15
219135,1,4.40,143.39,31.35,0.76,0.54,10.83
884145,1,3.30,61.49,20.64,1.33,0.06,9.59
458930,1,5.85,107.81,18.05,1.17,0.69,8.93
709578,1,5.75,75.00,14.39,1.16,0.60,11.84
411562,1,4.10,118.00,27.79,1.40,1.50,11.60
173127,1,4.60,110.47,24.52,1.27,2.66,7.75
371156,1,3.60,106.73,28.98,0.57,0.32,7.91
91721,1,5.35,142.66,26.35,0.83,0.19,5.17
770253,1,2.55,68.87,26.05,0.77,0.06,7.71
183533,1,3.65,107.32,28.44,1.10,1.29,7.56
376376,1,6.60,190.79,28.86,0.35,0.65,11.40
980027,1,5.90,171.91,28.72,1.25,1.12,10.08
591963,1,3.05,63.82,20.20,1.36,0.80,9.96
458560,1,6.05,138.56,22.98,0.85,2.50,7.68
543012,1,4.05,111.94,26.96,0.81,0.13,5.91
784080,1,2.85,85.92,28.07,1.26,0.81,8.17
254481,1,6.60,130.76,20.93,0.93,2.17,11.21
636408,1,4.90,152.43,30.27,0.99,0.87,9.93
872691,1,5.75,170.86,29.42,0.27,0.61,8.79
572413,1,4.05,110.04,26.41,1.05,1.67,5.26
446540,1,2.30,74.76,31.18,0.33,0.66,11.70
145130,1,4.10,137.03,32.50,1.16,0.92,11.86
248289,1,4.90,106.41,21.32,0.63,0.39,5.44
946024,1,2.95,55.49,18.22,0.76,0.49,9.81
541259,1,3.90,98.48,24.53,0.89,0.59,10.82
301342,1,5.25,166.92,31.33,0.23,0.42,11.32
418368,1,6.55,178.97,26.94,0.59,0.86,10.01
578017,1,5.05,111.34,23.49,1.07,0.37,11.47
537547,1,5.25,127.60,23.61,1.08,0.57,9.27
699775,1,3.65,64.65,17.40,1.15,0.31,8.77
257492,1,5.15,128.17,24.63,0.87,0.35,8.65
649233,1,2.05,62.25,29.04,0.49,0.21,8.54
442677,1,2.50,57.77,22.87,0.93,1.57,11.55
940594,1,6.00,160.31,26.39,1.43,0.81,8.33
157922,1,3.85,90.01,24.83,1.23,0.88,11.98
148438,1,2.75,58.49,20.99,1.13,0.10,5.29
461658,1,5.85,93.43,15.66,1.49,1.91,10.36
508352,1,5.05,130.60,25.42,0.98,2.29,9.73
690875,1,2.75,72.76,25.93,0.97,0.49,6.32
404034,1,4.25,50.75,13.29,1.04,0.83,10.20
913715,1,4.35,96.01,21.54,1.20,0.72,7.59
474168,1,4.20,114.89,26.44,1.12,0.19,5.75
129336,1,2.10,54.60,24.85,0.58,0.58,5.63
119217,1,1.75,57.67,32.21,0.24,0.21,10.86
973405,1,4.40,122.40,27.21,0.62,0.59,6.86
134094,1,4.40,128.18,27.85,1.12,0.68,8.72
947851,1,2.45,76.25,30.00,0.87,0.06,9.30
278075,1,6.35,163.54,28.80,1.20,1.81,10.02
93409,1,6.10,170.62,27.41,0.93,0.87,11.55
304704,1,2.75,74.62,26.27,0.77,0.52,5.60
614698,1,4.15,127.45,29.76,0.86,0.24,8.91
427903,1,1.90,50.59,25.23,1.08,0.74,5.52
785580,1,2.10,52.35,24.01,1.26,0.44,5.12
610987,1,3.60,118.49,32.35,0.56,0.43,11.94
